area,promotion_bureau,commune,type,april,may,june,july,august,september,october,november,december,january,february,march,sum,previous_year,comparison_with_previous_year
ク,,網走市,宿泊客延数,20.7,46.3,57.6,71.1,83.2,71.3,61.4,31.9,25.6,25.6,48.2,30.2,573.1,600.4,95.45303131245836
ク,,紋別市,入込総数,8.3,25.1,18.3,200.3,36.3,22.3,23.4,10.5,7.3,7.2,128.5,20.3,507.8,536.0,94.73880597014926
ク,,紋別市,内道外客,3.1,9.3,6.8,74.5,13.5,8.3,8.7,3.9,2.7,2.7,47.9,7.5,188.9,199.4,94.73420260782348
ク,,紋別市,内道内客,5.2,15.8,11.5,125.8,22.8,14.0,14.7,6.6,4.6,4.5,80.6,12.8,318.9,336.6,94.74153297682707
ク,,紋別市,内日帰客,7.2,20.7,14.9,195.4,31.4,18.4,21.5,9.4,6.5,6.4,124.8,19.0,475.6,501.4,94.85440765855606
ク,,紋別市,内宿泊客,1.1,4.4,3.4,4.9,4.9,3.9,1.9,1.1,0.8,0.8,3.7,1.3,32.2,34.6,93.0635838150289
ク,,紋別市,宿泊客延数,1.1,4.4,3.4,4.9,4.9,3.9,1.9,1.1,1.8,0.8,3.7,1.3,33.2,35.3,94.05099150141645
ク,,旧東藻琴村（現大空町）,入込総数,2.3,66.4,31.4,11.5,9.1,0.0,1.9,0.6,0.3,0.2,0.2,0.3,124.2,168.6,73.66548042704628
ク,,旧東藻琴村（現大空町）,内道外客,1.3,39.9,22.9,6.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7,85.1,85.42890716803761
ク,,旧東藻琴村（現大空町）,内道内客,1.0,26.5,8.5,5.5,6.5,0.0,1.9,0.6,0.3,0.2,0.2,0.3,51.5,83.5,61.67664670658682
ク,,旧東藻琴村（現大空町）,内日帰客,2.2,65.9,31.1,11.2,9.0,0.0,1.6,0.5,0.2,0.1,0.1,0.2,122.1,165.2,73.91041162227603
ク,,旧東藻琴村（現大空町）,内宿泊客,0.1,0.5,0.3,0.3,0.1,0.0,0.3,0.1,0.1,0.1,0.1,0.1,2.1,3.4,61.76470588235294
ク,,旧東藻琴村（現大空町）,宿泊客延数,1.0,0.5,0.3,0.8,0.1,0.0,0.3,0.1,0.1,0.1,0.1,0.1,3.5,3.4,102.94117647058825
ク,,旧女満別町（現大空町）,入込総数,28.7,62.7,62.7,145.4,146.4,104.6,70.9,30.9,17.3,21.2,34.5,26.3,751.6,637.9,117.82411036212572
ク,,旧女満別町（現大空町）,内道外客,20.2,41.1,39.6,82.0,98.9,87.9,56.1,25.4,14.0,16.3,26.8,20.8,529.1,457.7,115.59973781953245
ク,,旧女満別町（現大空町）,内道内客,8.5,21.6,23.1,63.4,47.5,16.7,14.8,5.5,3.3,4.9,7.7,5.5,222.5,180.2,123.47391786903441
ク,,旧女満別町（現大空町）,内日帰客,28.0,61.6,61.7,142.4,141.6,103.4,69.7,29.9,16.3,19.8,33.2,25.5,733.1,619.8,118.28009035172637
ク,,旧女満別町（現大空町）,内宿泊客,0.7,1.1,1.0,3.0,4.8,1.2,1.2,1.0,1.0,1.4,1.3,0.8,18.5,18.1,102.20994475138122
ク,,旧女満別町（現大空町）,宿泊客延数,0.8,1.1,1.1,3.1,5.1,1.3,1.2,1.1,1.0,1.4,1.4,0.8,19.4,18.8,103.19148936170212
ク,,美幌町,入込総数,65.3,117.1,105.6,161.3,192.1,168.2,74.5,25.1,11.3,10.0,15.5,16.7,962.7,1042.5,92.3453237410072
ク,,美幌町,内道外客,21.6,62.0,49.6,73.8,83.7,80.2,30.1,9.2,3.8,3.9,7.1,7.5,432.5,480.0,90.10416666666666
ク,,美幌町,内道内客,43.7,55.1,56.0,87.5,108.4,88.0,44.4,15.9,7.5,6.1,8.4,9.2,530.2,562.5,94.25777777777779
ク,,美幌町,内日帰客,63.7,114.1,102.3,156.5,185.3,163.6,70.9,22.1,8.9,8.2,13.9,15.2,924.7,1003.6,92.13830211239538
ク,,美幌町,内宿泊客,1.6,3.0,3.3,4.8,6.8,4.6,3.6,3.0,2.4,1.8,1.6,1.5,38.0,38.9,97.68637532133675
ク,,美幌町,宿泊客延数,1.8,3.0,3.3,4.8,6.8,4.7,4.0,3.2,2.7,2.1,1.9,1.8,40.1,39.2,102.29591836734693
ク,,津別町,入込総数,3.8,9.7,18.8,25.1,27.3,20.9,19.2,5.6,10.3,12.5,13.0,10.9,177.1,206.3,85.84585555016965
ク,,津別町,内道外客,0.8,2.3,4.1,5.4,5.7,4.6,4.7,1.4,1.0,1.0,0.8,0.7,32.5,37.9,85.75197889182058
ク,,津別町,内道内客,3.0,7.4,14.7,19.7,21.6,16.3,14.5,4.2,9.3,11.5,12.2,10.2,144.6,168.4,85.86698337292161
ク,,津別町,内日帰客,3.4,9.0,17.7,22.8,23.4,19.4,18.2,5.2,10.1,12.0,12.5,10.4,164.1,193.9,84.63125322331098
ク,,津別町,内宿泊客,0.4,0.7,1.1,2.3,3.9,1.5,1.0,0.4,0.2,0.5,0.5,0.5,13.0,12.4,104.83870967741935
ク,,津別町,宿泊客延数,0.5,0.8,1.1,2.4,3.9,1.5,1.1,0.4,0.2,0.8,0.6,0.5,13.8,15.4,89.61038961038962
ク,,斜里町,入込総数,32.4,90.9,153.1,220.9,338.8,281.0,264.9,34.3,27.2,20.1,99.4,60.8,1623.8,1693.4,95.88992559348057
ク,,斜里町,内道外客,18.3,70.5,125.0,178.5,275.0,214.1,150.0,17.4,8.0,8.6,57.6,35.7,1158.7,1200.7,96.50204047638877
ク,,斜里町,内道内客,14.1,20.4,28.1,42.4,63.8,66.9,114.9,16.9,19.2,11.5,41.8,25.1,465.1,492.7,94.3982139232799
ク,,斜里町,内日帰客,12.5,36.6,77.7,140.0,245.9,202.2,194.6,8.5,13.1,4.0,64.1,37.1,1036.3,1100.5,94.16628805088595
ク,,斜里町,内宿泊客,19.9,54.3,75.4,80.9,92.9,78.8,70.3,25.8,14.1,16.1,35.3,23.7,587.5,592.9,99.08922246584585
ク,,斜里町,宿泊客延数,20.3,55.4,76.9,82.5,94.8,80.4,71.7,26.3,14.4,16.4,36.0,24.2,599.3,604.7,99.1069952042335
ク,,清里町,入込総数,2.5,12.7,16.7,29.8,34.5,30.6,13.4,3.2,2.7,3.3,2.6,3.0,155.0,157.6,98.3502538071066
ク,,清里町,内道外客,0.7,2.9,3.5,6.6,8.3,5.7,3.6,0.9,0.7,0.9,0.7,0.8,35.3,42.6,82.86384976525821
ク,,清里町,内道内客,1.8,9.8,13.2,23.2,26.2,24.9,9.8,2.3,2.0,2.4,1.9,2.2,119.7,115.0,104.08695652173914
ク,,清里町,内日帰客,2.1,12.0,15.5,26.5,30.2,29.1,12.6,2.8,2.2,2.9,2.2,2.7,140.8,143.3,98.25540823447312
ク,,清里町,内宿泊客,0.4,0.7,1.2,3.3,4.3,1.5,0.8,0.4,0.5,0.4,0.4,0.3,14.2,14.3,99.30069930069929
ク,,清里町,宿泊客延数,0.4,0.7,1.2,3.3,4.3,1.5,0.8,0.4,0.5,0.4,0.4,0.3,14.2,14.3,99.30069930069929
ク,,小清水町,入込総数,12.4,50.8,118.7,195.8,172.4,86.8,48.7,10.8,8.4,9.3,14.6,11.8,740.5,758.0,97.69129287598945
ク,,旧端野町（現北見市）,入込総数,0.9,3.0,3.4,3.9,5.3,6.5,1.4,0.5,4.6,16.8,17.2,4.6,68.1,105.3,64.67236467236467
ク,,旧端野町（現北見市）,内道外客,0.2,0.5,0.9,0.7,0.9,2.1,1.1,0.4,0.7,0.7,2.4,0.1,10.7,66.4,16.1144578313253
ク,,旧端野町（現北見市）,内道内客,0.7,2.5,2.5,3.2,4.4,4.4,0.3,0.1,3.9,16.1,14.8,4.5,57.4,38.9,147.5578406169666
ク,,旧端野町（現北見市）,内日帰客,0.7,2.2,2.3,2.6,3.7,4.2,0.1,0.0,4.2,15.4,16.2,4.4,56.0,4.3,1302.3255813953488
ク,,旧端野町（現北見市）,内宿泊客,0.2,0.8,1.1,1.3,1.6,2.3,1.3,0.5,0.4,1.4,1.0,0.2,12.1,101.0,11.98019801980198
ク,,旧端野町（現北見市）,宿泊客延数,0.2,0.8,1.1,1.3,1.6,2.3,1.3,0.5,0.4,1.4,1.0,0.2,12.1,101.0,11.98019801980198
ク,,訓子府町,入込総数,4.0,8.0,8.0,23.0,10.2,6.7,5.3,2.5,1.9,2.2,2.3,2.2,76.3,77.0,99.09090909090908
ク,,訓子府町,内道外客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ク,,訓子府町,内道内客,4.0,8.0,8.0,23.0,10.2,6.7,5.3,2.5,1.9,2.2,2.3,2.2,76.3,77.0,99.09090909090908
ク,,訓子府町,内日帰客,4.0,8.0,8.0,23.0,10.2,6.7,5.3,2.5,1.9,2.2,2.3,2.2,76.3,77.0,99.09090909090908
ク,,訓子府町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ク,,訓子府町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ク,,置戸町,入込総数,11.2,17.7,13.9,28.4,16.1,14.4,13.5,7.0,4.7,7.6,5.8,6.9,147.2,202.2,72.79920870425322
ク,,置戸町,内道外客,0.1,0.2,0.2,1.1,0.6,0.3,0.2,0.1,0.1,0.1,0.1,0.1,3.2,4.3,74.4186046511628
ク,,置戸町,内道内客,11.1,17.5,13.7,27.3,15.5,14.1,13.3,6.9,4.6,7.5,5.7,6.8,144.0,197.9,72.76402223345123
ク,,置戸町,内日帰客,10.4,16.6,12.8,27.0,14.7,13.1,12.8,6.5,4.3,7.2,5.4,6.5,137.3,191.5,71.69712793733683
ク,,置戸町,内宿泊客,0.8,1.1,1.1,1.4,1.4,1.3,0.7,0.5,0.4,0.4,0.4,0.4,9.9,10.7,92.52336448598132
ク,,置戸町,宿泊客延数,0.8,1.1,1.1,1.4,1.4,1.3,0.7,0.5,0.4,0.4,0.4,0.4,9.9,10.7,92.52336448598132
ク,,旧留辺蘂町（現北見市）,入込総数,36.4,77.9,78.0,86.8,94.4,87.0,87.7,49.6,30.1,35.3,61.6,49.7,774.5,824.3,93.95851025112218
ク,,旧留辺蘂町（現北見市）,内道外客,9.9,33.2,41.1,42.8,42.1,44.1,46.3,23.8,10.4,8.3,33.0,21.1,356.1,425.4,83.70944992947815
ク,,旧留辺蘂町（現北見市）,内道内客,26.5,44.7,36.9,44.0,52.3,42.9,41.4,25.8,19.7,27.0,28.6,28.6,418.4,398.9,104.88844321885185
ク,,旧留辺蘂町（現北見市）,内日帰客,27.7,57.5,56.0,65.2,68.8,61.0,59.6,33.1,19.3,22.4,43.4,34.4,548.4,580.6,94.45401308990698
ク,,旧留辺蘂町（現北見市）,内宿泊客,8.7,20.4,22.0,21.6,25.6,26.0,28.1,16.5,10.8,12.9,18.2,15.3,226.1,243.7,92.77800574476815
ク,,旧留辺蘂町（現北見市）,宿泊客延数,15.0,30.6,28.7,31.5,37.0,34.9,29.3,17.5,11.6,13.7,19.2,16.3,285.3,248.2,114.94762288477037
ク,,佐呂間町,入込総数,9.6,34.9,26.4,35.4,52.2,39.7,12.6,7.3,4.5,3.6,6.0,4.6,236.8,252.9,93.63384737050218
ク,,佐呂間町,内道外客,2.4,14.1,12.4,24.0,28.9,24.1,8.7,3.0,2.6,1.8,2.1,2.3,126.4,140.4,90.02849002849003
ク,,佐呂間町,内道内客,7.2,20.8,14.0,11.4,23.3,15.6,3.9,4.3,1.9,1.8,3.9,2.3,110.4,112.5,98.13333333333334
ク,,佐呂間町,内日帰客,8.7,31.6,23.0,31.4,47.2,35.1,9.5,5.1,2.4,1.8,3.7,3.2,202.7,217.2,93.32412523020258
ク,,佐呂間町,内宿泊客,0.9,3.3,3.4,4.0,5.0,4.6,3.1,2.2,2.1,1.8,2.3,1.4,34.1,35.7,95.51820728291315
ク,,佐呂間町,宿泊客延数,1.1,3.5,3.6,4.2,5.3,4.9,3.4,2.7,2.5,2.4,2.8,1.5,37.9,39.5,95.9493670886076
ク,,旧常呂町（現北見市）,入込総数,4.6,17.0,27.9,34.2,32.6,20.9,13.9,6.8,3.0,4.3,8.8,8.1,182.1,215.5,84.50116009280742
ク,,旧常呂町（現北見市）,内道外客,1.0,3.7,6.0,4.9,5.3,5.5,4.9,1.7,0.9,1.1,3.8,2.8,41.6,64.1,64.89859594383776
ク,,旧常呂町（現北見市）,内道内客,3.6,13.3,21.9,29.3,27.3,15.4,9.0,5.1,2.1,3.2,5.0,5.3,140.5,151.4,92.8005284015852
ク,,旧常呂町（現北見市）,内日帰客,0.6,10.2,20.9,26.1,23.7,12.8,7.0,2.6,1.0,1.1,3.9,3.5,113.4,145.3,78.0454232622161
ク,,旧常呂町（現北見市）,内宿泊客,4.0,6.8,7.0,8.1,8.9,8.1,6.9,4.2,2.0,3.2,4.9,4.6,68.7,70.2,97.86324786324786
ク,,旧常呂町（現北見市）,宿泊客延数,4.2,7.3,7.8,8.7,10.3,8.8,7.3,4.6,2.4,3.8,5.2,5.6,76.0,77.2,98.44559585492227
ク,,旧生田原町（現遠軽町）,入込総数,8.2,15.0,7.1,8.6,13.0,8.3,7.6,6.3,5.0,7.1,5.7,7.0,98.9,110.7,89.3405600722674
ク,,旧生田原町（現遠軽町）,内道外客,0.0,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.0,0.1,0.1,0.0,1.2,0.5,240.0
ク,,旧生田原町（現遠軽町）,内道内客,8.2,14.9,7.0,8.4,12.8,8.1,7.5,6.2,5.0,7.0,5.6,7.0,97.7,110.2,88.65698729582577
ク,,旧生田原町（現遠軽町）,内日帰客,7.6,13.9,6.1,7.6,11.7,7.2,6.6,5.5,4.4,6.4,4.9,6.3,88.2,99.0,89.0909090909091
ク,,旧生田原町（現遠軽町）,内宿泊客,0.6,1.1,1.0,1.0,1.3,1.1,1.0,0.8,0.6,0.7,0.8,0.7,10.7,11.7,91.45299145299145
ク,,旧生田原町（現遠軽町）,宿泊客延数,0.6,1.1,1.0,1.0,1.3,1.1,1.0,0.8,0.6,0.7,0.8,0.7,10.7,11.7,91.45299145299145
ク,,旧遠軽町（現遠軽町）,入込総数,8.3,14.5,13.9,15.5,23.4,50.5,10.2,7.7,7.0,16.5,8.0,10.2,185.7,173.7,106.9084628670121
ク,,旧遠軽町（現遠軽町）,内道外客,0.2,0.3,0.2,0.3,0.6,1.6,0.7,0.1,0.1,0.3,0.5,0.2,5.1,4.2,121.42857142857142
ク,,旧遠軽町（現遠軽町）,内道内客,8.1,14.2,13.7,15.2,22.8,48.9,9.5,7.6,6.9,16.2,7.5,10.0,180.6,169.5,106.54867256637168
ク,,旧遠軽町（現遠軽町）,内日帰客,8.1,14.0,13.4,14.9,22.6,48.6,9.7,7.6,6.9,16.3,7.7,10.1,179.9,168.3,106.89245395127746
ク,,旧遠軽町（現遠軽町）,内宿泊客,0.2,0.5,0.5,0.6,0.8,1.9,0.5,0.1,0.1,0.2,0.3,0.1,5.8,5.4,107.40740740740739
ク,,旧遠軽町（現遠軽町）,宿泊客延数,0.2,0.5,0.5,0.6,0.8,1.9,0.5,0.1,0.1,0.2,0.3,0.1,5.8,5.4,107.40740740740739
ク,,旧丸瀬布町（現遠軽町）,入込総数,5.9,20.3,10.7,19.4,43.7,13.9,7.8,4.0,2.7,3.1,3.3,4.2,139.0,159.6,87.09273182957394
ク,,旧白滝村（現遠軽町）,入込総数,3.3,8.9,7.4,9.7,11.5,7.7,6.5,3.7,6.5,4.7,4.3,7.2,81.4,79.1,102.9077117572693
ク,,旧白滝村（現遠軽町）,内道外客,0.2,0.4,0.3,0.5,0.8,0.3,0.3,0.1,1.5,0.1,0.1,0.2,4.8,4.6,104.34782608695652
ク,,旧白滝村（現遠軽町）,内道内客,3.1,8.5,7.1,9.2,10.7,7.4,6.2,3.6,5.0,4.6,4.2,7.0,76.6,74.5,102.81879194630872
ク,,旧白滝村（現遠軽町）,内日帰客,3.0,8.0,6.5,8.2,9.7,6.8,5.9,3.5,4.8,4.5,4.1,6.8,71.8,70.1,102.42510699001426
ク,,旧白滝村（現遠軽町）,内宿泊客,0.3,0.9,0.9,1.5,1.8,0.9,0.6,0.2,1.7,0.2,0.2,0.4,9.6,9.0,106.66666666666667
ク,,旧白滝村（現遠軽町）,宿泊客延数,0.4,1.0,1.1,1.7,2.1,1.4,1.1,1.2,3.2,0.2,0.2,0.5,14.1,13.3,106.01503759398496
ク,,上湧別町,入込総数,7.3,130.4,15.0,11.3,14.8,10.3,7.4,3.8,1.4,0.6,1.2,1.4,204.9,234.3,87.45198463508322
ク,,上湧別町,内道外客,0.8,26.8,2.3,1.7,2.3,1.5,0.4,0.5,0.3,0.2,0.2,0.4,37.4,42.5,88.0
ク,,上湧別町,内道内客,6.5,103.6,12.7,9.6,12.5,8.8,7.0,3.3,1.1,0.4,1.0,1.0,167.5,191.8,87.33055265901982
ク,,上湧別町,内日帰客,4.6,127.1,12.0,8.5,10.4,7.5,7.2,3.7,1.3,0.5,1.1,1.2,185.1,213.0,86.90140845070422
ク,,上湧別町,内宿泊客,2.7,3.3,3.0,2.8,4.4,2.8,0.2,0.1,0.1,0.1,0.1,0.2,19.8,21.3,92.95774647887323
ク,,上湧別町,宿泊客延数,2.7,3.3,3.0,2.8,4.4,2.8,0.2,0.1,0.1,0.1,0.1,0.2,19.8,21.3,92.95774647887323
ク,,湧別町,入込総数,11.9,27.2,25.9,56.9,51.7,28.6,6.3,3.7,4.4,5.0,5.3,3.5,230.4,235.7,97.75137887144676
ク,,湧別町,内道外客,1.5,3.4,4.3,3.7,4.8,2.7,1.8,1.1,1.0,0.8,1.2,0.8,27.1,29.2,92.8082191780822
ク,,湧別町,内道内客,10.4,23.8,21.6,53.2,46.9,25.9,4.5,2.6,3.4,4.2,4.1,2.7,203.3,206.5,98.4503631961259
ク,,湧別町,内日帰客,11.7,26.8,22.2,55.4,48.7,28.0,5.9,3.5,4.2,4.6,5.2,3.4,219.6,224.2,97.94826048171275
ク,,湧別町,内宿泊客,0.2,0.4,3.7,1.5,3.0,0.6,0.4,0.2,0.2,0.4,0.1,0.1,10.8,11.5,93.91304347826087
ク,,湧別町,宿泊客延数,0.2,0.4,3.7,1.5,3.0,0.6,0.4,0.2,0.2,0.4,0.1,0.1,10.8,11.5,93.91304347826087
ク,,滝上町,入込総数,1.3,36.0,25.4,3.6,4.2,2.9,1.6,1.2,0.8,0.5,3.2,1.8,82.5,83.3,99.03961584633853
ク,,滝上町,内道外客,0.1,3.6,2.5,0.4,0.4,0.3,0.2,0.1,0.1,0.1,0.3,0.1,8.2,8.3,98.79518072289156
ク,,滝上町,内道内客,1.2,32.4,22.9,3.2,3.8,2.6,1.4,1.1,0.7,0.4,2.9,1.7,74.3,75.0,99.06666666666666
ク,,滝上町,内日帰客,1.1,35.2,24.6,3.0,3.4,2.1,1.5,1.1,0.7,0.4,3.1,1.8,78.0,78.7,99.11054637865311
ク,,滝上町,内宿泊客,0.2,0.8,0.8,0.6,0.8,0.8,0.1,0.1,0.1,0.1,0.1,0.0,4.5,4.6,97.82608695652175
ク,,滝上町,宿泊客延数,0.2,0.8,0.8,0.6,0.8,0.8,0.1,0.1,0.1,0.1,0.1,0.0,4.5,4.6,97.82608695652175
ク,,興部町,入込総数,1.8,5.2,3.3,8.1,13.6,4.1,2.8,2.7,1.1,1.0,1.3,1.4,46.4,45.2,102.65486725663715
ク,,興部町,内道外客,0.2,0.5,0.3,0.8,1.4,0.4,0.1,0.1,0.1,0.0,0.1,0.1,4.1,0.0,
ク,,興部町,内道内客,1.6,4.7,3.0,7.3,12.2,3.7,2.7,2.6,1.0,1.0,1.2,1.3,42.3,45.2,93.58407079646017
ク,,興部町,内日帰客,1.8,5.2,3.2,7.8,12.9,4.0,2.8,2.7,1.1,1.0,1.3,1.4,45.2,44.0,102.72727272727273
ク,,興部町,内宿泊客,0.0,0.0,0.1,0.3,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,100.0
ク,,興部町,宿泊客延数,0.0,0.0,0.1,0.3,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,100.0
ク,,西興部村,入込総数,3.0,10.4,3.9,6.1,10.1,4.5,2.9,2.3,1.1,1.2,1.2,2.2,48.9,49.9,97.99599198396794
ク,,西興部村,内道外客,0.0,0.0,0.0,1.2,2.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,4.1,5.2,78.84615384615384
ク,,西興部村,内道内客,3.0,10.4,3.9,4.9,8.1,3.6,2.9,2.3,1.1,1.2,1.2,2.2,44.8,44.7,100.22371364653242
ク,,西興部村,内日帰客,2.7,9.9,3.2,5.1,8.7,3.5,1.9,1.6,0.5,1.0,0.9,2.0,41.0,41.1,99.7566909975669
ク,,西興部村,内宿泊客,0.3,0.5,0.7,1.0,1.4,1.0,1.0,0.7,0.6,0.2,0.3,0.2,7.9,8.8,89.77272727272727
ク,,西興部村,宿泊客延数,0.3,0.5,0.7,1.0,1.4,1.0,1.0,0.7,0.6,0.2,0.3,0.2,7.9,8.8,89.77272727272727
ク,,雄武町,入込総数,8.9,10.0,17.2,13.9,16.4,9.1,7.3,7.0,5.7,7.9,6.4,7.8,117.6,123.5,95.22267206477733
ク,,雄武町,内道外客,0.1,0.1,0.5,1.3,1.4,0.4,0.1,0.1,0.1,0.1,0.1,0.1,4.4,4.4,100.0
ク,,雄武町,内道内客,8.8,9.9,16.7,12.6,15.0,8.7,7.2,6.9,5.6,7.8,6.3,7.7,113.2,119.1,95.04617968094038
ク,,雄武町,内日帰客,8.1,8.9,16.1,11.2,13.7,7.8,6.1,6.3,5.1,7.2,5.6,7.1,103.2,107.7,95.82172701949861
ク,,雄武町,内宿泊客,0.8,1.1,1.1,2.7,2.7,1.3,1.2,0.7,0.6,0.7,0.8,0.7,14.4,15.8,91.13924050632912
ク,,雄武町,宿泊客延数,0.8,1.1,1.1,2.7,2.7,1.3,1.2,0.7,0.6,0.7,0.8,0.7,14.4,15.8,91.13924050632912
ク,十勝,帯広市,入込総数,97.9,177.2,189.9,624.9,710.8,425.9,89.6,70.6,56.6,35.4,62.4,46.5,2587.7,2406.6,107.52513920053187
ク,十勝,帯広市,内道外客,23.2,46.0,63.1,206.0,237.9,144.0,25.1,16.6,11.5,5.5,17.5,11.5,807.9,736.6,109.67960901439045
ク,十勝,帯広市,内道内客,74.7,131.2,126.8,418.9,472.9,281.9,64.5,54.0,45.1,29.9,44.9,35.0,1779.8,1670.0,106.57485029940119
ク,十勝,帯広市,内日帰客,52.6,125.8,135.2,551.0,645.6,367.3,30.8,16.6,8.9,9.8,13.3,9.6,1966.5,1804.0,109.00776053215078
ク,十勝,帯広市,内宿泊客,45.3,51.4,54.7,73.9,65.2,58.6,58.8,54.0,47.7,25.6,49.1,36.9,621.2,602.6,103.08662462661799
ク,十勝,帯広市,宿泊客延数,58.6,67.5,70.3,81.1,89.4,81.1,78.4,73.3,61.6,35.3,67.7,49.9,814.2,818.5,99.47464874770922
ク,十勝,音更町,入込総数,84.6,116.5,114.3,134.1,204.9,210.1,111.2,77.7,75.6,90.3,104.4,67.5,1391.2,1367.3,101.74797045271704
ク,十勝,音更町,内道外客,26.7,73.9,68.4,93.2,81.1,79.3,39.1,15.2,17.0,20.1,29.8,31.4,575.2,554.3,103.77052137831501
ク,十勝,音更町,内道内客,57.9,42.6,45.9,40.9,123.8,130.8,72.1,62.5,58.6,70.2,74.6,36.1,816.0,813.0,100.36900369003689
ク,十勝,音更町,内日帰客,56.6,74.0,65.9,74.3,149.6,153.1,51.4,39.9,40.4,51.7,63.2,31.5,851.6,809.0,105.26576019777502
ク,十勝,音更町,内宿泊客,28.0,42.5,48.4,59.8,55.3,57.0,59.8,37.8,35.2,38.6,41.2,36.0,539.6,558.3,96.65054630127173
ク,十勝,音更町,宿泊客延数,28.6,43.4,49.4,61.0,56.4,58.1,61.0,38.6,35.9,39.4,42.0,36.7,550.5,569.4,96.68071654373026
ク,十勝,士幌町,入込総数,2.9,4.9,4.3,5.5,6.5,5.1,4.9,2.9,2.3,1.9,2.4,2.2,45.8,46.5,98.49462365591397
ク,十勝,士幌町,内道外客,0.4,0.7,0.7,0.8,1.0,0.8,0.8,0.5,0.4,0.3,0.3,0.4,7.1,7.5,94.66666666666667
ク,十勝,士幌町,内道内客,2.5,4.2,3.6,4.7,5.5,4.3,4.1,2.4,1.9,1.6,2.1,1.8,38.7,39.0,99.23076923076923
ク,十勝,士幌町,内日帰客,2.4,4.0,3.4,4.3,4.8,3.8,3.5,2.2,1.6,1.1,1.4,1.4,33.9,35.8,94.69273743016761
ク,十勝,士幌町,内宿泊客,0.5,0.9,0.9,1.2,1.7,1.3,1.4,0.7,0.7,0.8,1.0,0.8,11.9,10.7,111.21495327102804
ク,十勝,士幌町,宿泊客延数,0.5,0.9,0.9,1.2,1.7,1.3,1.4,0.7,0.7,0.8,1.0,0.8,11.9,10.7,111.21495327102804
ク,十勝,上士幌町,入込総数,4.8,8.6,28.2,43.1,75.9,43.0,35.7,14.1,15.5,19.3,22.2,24.0,334.4,319.1,104.79473519272953
ク,十勝,上士幌町,内道外客,0.7,1.1,5.0,8.3,15.7,7.8,8.9,4.2,4.2,6.8,8.3,8.2,79.2,65.4,121.10091743119264
ク,十勝,上士幌町,内道内客,4.1,7.5,23.2,34.8,60.2,35.2,26.8,9.9,11.3,12.5,13.9,15.8,255.2,253.7,100.59124950729208
ク,十勝,上士幌町,内日帰客,4.2,7.5,24.5,37.5,66.0,37.4,31.1,12.3,13.5,16.8,19.3,20.9,291.0,277.6,104.82708933717579
ク,十勝,上士幌町,内宿泊客,0.6,1.1,3.7,5.6,9.9,5.6,4.6,1.8,2.0,2.5,2.9,3.1,43.4,41.5,104.57831325301203
ク,十勝,上士幌町,宿泊客延数,0.7,1.2,3.8,5.9,10.4,5.9,4.9,1.9,2.1,2.6,3.0,3.3,45.7,43.7,104.57665903890161
ク,十勝,鹿追町,入込総数,49.4,61.6,84.0,107.2,102.7,100.7,66.5,14.3,7.3,11.7,26.0,22.9,654.3,646.3,101.23781525607302
ク,十勝,鹿追町,内道外客,12.8,16.1,22.1,28.3,26.5,26.3,17.9,3.8,2.0,3.1,6.9,6.1,171.9,169.4,101.47579693034238
ク,十勝,鹿追町,内道内客,36.6,45.5,61.9,78.9,76.2,74.4,48.6,10.5,5.3,8.6,19.1,16.8,482.4,476.9,101.15328161040051
ク,十勝,鹿追町,内日帰客,42.0,52.5,71.6,91.2,87.3,85.7,54.1,11.3,5.1,8.5,20.8,18.0,548.1,533.2,102.79444861215303
ク,十勝,鹿追町,内宿泊客,7.4,9.1,12.4,16.0,15.4,15.0,12.4,3.0,2.2,3.2,5.2,4.9,106.2,113.1,93.89920424403184
ク,十勝,鹿追町,宿泊客延数,7.7,9.5,13.0,16.6,16.1,15.6,12.7,3.1,2.3,3.4,5.4,5.1,110.5,117.7,93.88275276125742
ク,十勝,新得町,入込総数,15.5,42.5,46.8,40.3,102.4,79.7,38.2,21.6,125.1,178.6,178.0,122.4,991.1,946.1,104.7563682485995
ク,十勝,新得町,内道外客,3.4,9.3,10.2,8.8,22.3,17.4,8.3,4.7,27.3,38.9,38.8,26.7,216.1,200.7,107.67314399601395
ク,十勝,新得町,内道内客,12.1,33.2,36.6,31.5,80.1,62.3,29.9,16.9,97.8,139.7,139.2,95.7,775.0,745.4,103.97102226992219
ク,十勝,新得町,内日帰客,11.4,35.6,34.9,21.0,79.1,66.6,30.1,18.6,108.1,158.9,162.5,108.1,834.9,778.5,107.2447013487476
