area,promotion_bureau,commune,type,april,may,june,july,august,september,october,november,december,january,february,march,sum,previous_year,comparison_with_previous_year
ク,,白滝村,内日帰客,3.9,13.4,9.2,11.7,14.5,8.8,6.3,3.6,3.1,3.1,6.1,3.2,86.9,69.9,124.32045779685264
ク,,白滝村,内宿泊客,0.2,0.8,0.8,1.4,1.7,1.0,0.5,0.2,0.5,0.2,0.3,0.1,7.7,9.1,84.61538461538463
ク,,白滝村,宿泊客延数,0.2,1.0,1.3,1.8,2.2,1.2,0.8,1.3,2.3,0.4,0.5,0.1,13.1,18.5,70.8108108108108
ク,,上湧別町,入込総数,8.0,163.8,16.0,11.1,15.2,9.9,9.0,3.8,1.5,0.6,4.7,1.3,244.9,257.8,94.99612102404966
ク,,上湧別町,内道外客,0.8,33.6,2.4,1.7,2.4,1.4,0.5,0.5,0.3,0.2,0.5,0.4,44.7,46.9,95.3091684434968
ク,,上湧別町,内道内客,7.2,130.2,13.6,9.4,12.8,8.5,8.5,3.3,1.2,0.4,4.2,0.9,200.2,210.9,94.92650545282123
ク,,上湧別町,内日帰客,5.0,159.6,12.8,8.3,10.6,7.2,8.8,3.7,1.3,0.5,4.5,1.2,223.5,235.0,95.1063829787234
ク,,上湧別町,内宿泊客,3.0,4.2,3.2,2.8,4.6,2.7,0.2,0.1,0.2,0.1,0.2,0.1,21.4,22.8,93.85964912280701
ク,,上湧別町,宿泊客延数,3.0,4.2,3.2,2.8,4.6,2.7,0.2,0.1,0.2,0.1,0.2,0.1,21.4,22.8,93.85964912280701
ク,,湧別町,入込総数,9.7,24.8,22.3,49.1,47.7,23.3,8.3,4.3,3.7,6.4,5.5,3.6,208.7,204.8,101.90429687499997
ク,,湧別町,内道外客,0.9,2.4,4.0,2.1,2.5,1.9,2.3,1.3,0.9,1.1,1.2,0.8,21.4,18.8,113.82978723404253
ク,,湧別町,内道内客,8.8,22.4,18.3,47.0,45.2,21.4,6.0,3.0,2.8,5.3,4.3,2.8,187.3,186.0,100.6989247311828
ク,,湧別町,内日帰客,9.7,24.5,19.5,46.7,41.9,22.8,8.1,4.3,3.7,6.3,5.4,3.6,196.5,194.8,100.87268993839835
ク,,湧別町,内宿泊客,0.0,0.3,2.8,2.4,5.8,0.5,0.2,0.0,0.0,0.1,0.1,0.0,12.2,10.0,122.0
ク,,湧別町,宿泊客延数,0.0,0.3,2.8,2.4,5.8,0.5,0.2,0.0,0.0,0.1,0.1,0.0,12.2,10.0,122.0
ク,,滝上町,入込総数,1.0,111.0,24.0,3.8,4.4,2.4,2.1,1.1,0.6,0.6,3.2,1.6,155.8,147.7,105.4840893703453
ク,,滝上町,内道外客,0.1,11.0,2.4,0.4,0.4,0.3,0.2,0.1,0.1,0.1,0.3,0.2,15.6,14.8,105.40540540540539
ク,,滝上町,内道内客,0.9,100.0,21.6,3.4,4.0,2.1,1.9,1.0,0.5,0.5,2.9,1.4,140.2,132.9,105.4928517682468
ク,,滝上町,内日帰客,0.7,109.5,23.2,3.2,3.7,1.6,1.4,0.7,0.2,0.2,2.7,1.2,148.3,140.2,105.77746077032812
ク,,滝上町,内宿泊客,0.3,1.5,0.8,0.6,0.7,0.8,0.7,0.4,0.4,0.4,0.5,0.4,7.5,7.5,100.0
ク,,滝上町,宿泊客延数,0.3,1.5,0.8,0.6,0.7,0.8,0.7,0.4,0.4,0.4,0.5,0.4,7.5,7.5,100.0
ク,,興部町,入込総数,0.0,0.0,0.1,3.9,7.1,0.7,1.5,2.0,1.0,1.0,1.2,1.2,19.7,3.8,518.421052631579
ク,,興部町,内道外客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ク,,興部町,内道内客,0.0,0.0,0.1,3.9,7.1,0.7,1.5,2.0,1.0,1.0,1.2,1.2,19.7,3.8,518.421052631579
ク,,興部町,内日帰客,0.0,0.0,0.0,3.6,6.7,0.6,1.5,2.0,1.0,1.0,1.2,1.2,18.8,3.2,587.5
ク,,興部町,内宿泊客,0.0,0.0,0.1,0.3,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,150.0
ク,,興部町,宿泊客延数,0.0,0.0,0.1,0.3,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,150.0
ク,,西興部村,入込総数,2.9,11.1,3.7,5.3,9.6,4.7,3.9,2.3,1.2,1.5,1.7,1.7,49.6,48.3,102.69151138716357
ク,,西興部村,内道外客,0.0,0.0,0.0,1.1,2.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,4.9,5.3,92.45283018867926
ク,,西興部村,内道内客,2.9,11.1,3.7,4.2,6.7,3.8,3.9,2.3,1.2,1.5,1.7,1.7,44.7,43.0,103.95348837209303
ク,,西興部村,内日帰客,2.4,10.2,2.9,4.1,8.2,3.8,2.8,1.4,0.6,1.1,1.2,1.3,40.0,39.4,101.5228426395939
ク,,西興部村,内宿泊客,0.5,0.9,0.8,1.2,1.4,0.9,1.1,0.9,0.6,0.4,0.5,0.4,9.6,8.9,107.86516853932584
ク,,西興部村,宿泊客延数,0.5,0.9,0.8,1.2,1.4,0.9,1.1,0.9,0.6,0.4,0.5,0.4,9.6,8.9,107.86516853932584
ク,,雄武町,入込総数,8.9,17.6,9.6,13.9,16.7,10.5,8.5,8.2,5.9,9.4,8.0,9.6,126.8,124.7,101.68404170008019
ク,,雄武町,内道外客,0.1,5.5,0.6,0.8,1.1,0.5,0.1,0.1,0.1,0.1,0.1,0.1,9.2,4.7,195.7446808510638
十勝,十勝,帯広市,入込総数,95.2,197.6,209.4,377.2,747.8,386.9,97.9,69.8,52.8,44.4,59.7,51.8,2390.5,2113.8,113.09016936323208
十勝,十勝,帯広市,内道外客,18.5,45.6,60.7,114.7,239.7,138.8,25.4,17.5,12.5,10.4,14.1,11.5,709.4,584.1,121.4518061975689
十勝,十勝,帯広市,内道内客,76.7,152.0,148.7,262.5,508.1,248.1,72.5,52.3,40.3,34.0,45.6,40.3,1681.1,1529.7,109.89736549650257
十勝,十勝,帯広市,内日帰客,55.9,147.7,158.5,318.0,685.8,327.7,41.9,25.4,31.4,4.7,23.6,7.4,1828.0,1529.2,119.53962856395502
十勝,十勝,帯広市,内宿泊客,39.3,49.9,50.9,59.2,62.0,59.2,56.0,44.4,21.4,39.7,36.1,44.4,562.5,584.6,96.21963735887786
十勝,十勝,帯広市,宿泊客延数,55.2,68.3,70.8,81.9,85.4,81.2,75.8,60.1,28.9,52.1,50.7,63.9,774.3,805.9,96.07891797989825
十勝,十勝,音更町,入込総数,104.0,134.7,117.7,128.8,217.9,223.1,98.8,67.1,65.4,84.2,95.3,61.5,1398.5,1323.9,105.63486668177353
十勝,十勝,音更町,内道外客,39.0,95.3,72.0,88.2,89.8,86.9,33.3,13.6,13.3,16.0,22.7,22.8,592.9,493.9,120.0445434298441
十勝,十勝,音更町,内道内客,65.0,39.4,45.7,40.6,128.1,136.2,65.5,53.5,52.1,68.2,72.6,38.7,805.6,830.0,97.06024096385542
十勝,十勝,音更町,内日帰客,70.3,86.6,68.8,72.4,160.5,164.0,37.1,28.5,29.1,40.7,49.3,23.4,830.7,743.4,111.74334140435835
十勝,十勝,音更町,内宿泊客,33.7,48.1,48.9,56.4,57.4,59.1,61.7,38.6,36.3,43.5,46.0,38.1,567.8,580.5,97.81223083548664
十勝,十勝,音更町,宿泊客延数,34.4,49.1,49.9,57.5,58.5,60.3,62.9,39.4,37.0,44.4,46.9,38.9,579.2,592.1,97.82131396723527
十勝,十勝,士幌町,入込総数,2.9,5.6,5.1,6.0,7.3,5.8,5.7,3.0,1.9,2.3,2.4,2.7,50.7,48.6,104.32098765432099
十勝,十勝,士幌町,内道外客,0.5,0.8,0.8,1.0,1.2,0.9,0.9,0.5,0.3,0.4,0.4,0.4,8.1,7.7,105.1948051948052
十勝,十勝,士幌町,内道内客,2.4,4.8,4.3,5.0,6.1,4.9,4.8,2.5,1.6,1.9,2.0,2.3,42.6,40.9,104.15647921760392
十勝,十勝,士幌町,内日帰客,2.1,4.5,3.8,4.7,5.6,4.4,4.4,2.1,1.2,1.5,1.7,2.0,38.0,35.4,107.34463276836159
十勝,十勝,士幌町,内宿泊客,0.8,1.1,1.3,1.3,1.7,1.4,1.3,0.9,0.7,0.8,0.7,0.7,12.7,13.2,96.21212121212122
十勝,十勝,士幌町,宿泊客延数,0.8,1.1,1.3,1.3,1.7,1.4,1.3,0.9,0.7,0.8,0.7,0.7,12.7,13.2,96.21212121212122
十勝,十勝,上士幌町,入込総数,5.7,10.1,36.6,51.1,75.4,40.8,35.3,15.6,18.9,21.0,23.1,25.1,358.7,394.1,91.0175082466379
十勝,十勝,上士幌町,内道外客,1.2,2.0,7.3,10.0,15.4,8.1,10.1,2.9,4.1,4.8,6.2,7.1,79.2,78.8,100.50761421319798
十勝,十勝,上士幌町,内道内客,4.5,8.1,29.3,41.1,60.0,32.7,25.2,12.7,14.8,16.2,16.9,18.0,279.5,315.3,88.64573422137646
十勝,十勝,上士幌町,内日帰客,5.0,8.8,31.8,44.5,65.6,35.5,30.7,13.6,16.4,18.3,20.1,21.8,312.1,322.1,96.89537410742005
十勝,十勝,上士幌町,内宿泊客,0.7,1.3,4.8,6.6,9.8,5.3,4.6,2.0,2.5,2.7,3.0,3.3,46.6,72.0,64.72222222222223
十勝,十勝,上士幌町,宿泊客延数,0.8,1.4,5.0,7.0,10.3,5.6,4.8,2.1,2.6,2.9,3.2,3.4,49.1,75.6,64.94708994708995
十勝,十勝,鹿追町,入込総数,49.9,61.4,82.3,105.0,101.0,102.2,51.9,15.1,9.8,18.7,22.2,20.9,640.4,673.4,95.0994950994951
十勝,十勝,鹿追町,内道外客,12.6,16.3,21.9,27.5,26.4,26.5,14.1,4.1,2.6,5.0,5.9,5.5,168.4,177.2,95.03386004514674
十勝,十勝,鹿追町,内道内客,37.3,45.1,60.4,77.5,74.6,75.7,37.8,11.0,7.2,13.7,16.3,15.4,472.0,496.2,95.12293430068522
十勝,十勝,鹿追町,内日帰客,41.8,51.8,68.2,86.6,85.7,86.6,37.9,11.2,7.1,13.7,16.0,15.0,521.6,542.8,96.09432571849669
十勝,十勝,鹿追町,内宿泊客,8.1,9.6,14.1,18.4,15.3,15.6,14.0,3.9,2.7,5.0,6.2,5.9,118.8,130.6,90.96477794793262
十勝,十勝,鹿追町,宿泊客延数,8.5,9.9,14.6,19.2,16.0,16.2,14.5,4.0,2.8,5.2,6.5,6.1,123.5,135.7,91.00957995578483
十勝,十勝,新得町,入込総数,11.6,59.5,54.4,73.8,111.8,68.1,32.5,21.8,138.0,199.0,160.8,122.2,1053.5,1135.2,92.8030303030303
十勝,十勝,新得町,内道外客,1.3,6.5,6.0,8.1,12.3,7.5,3.6,2.4,15.2,21.9,17.7,13.4,115.9,124.9,92.79423538831065
十勝,十勝,新得町,内道内客,10.3,53.0,48.4,65.7,99.5,60.6,28.9,19.4,122.8,177.1,143.1,108.8,937.6,1010.3,92.80411758883501
十勝,十勝,新得町,内日帰客,7.2,52.1,41.4,55.9,89.8,51.4,29.8,20.0,126.6,180.8,151.6,111.7,918.3,1007.8,91.11926969636832
十勝,十勝,新得町,内宿泊客,4.4,7.4,13.0,17.9,22.0,16.7,2.7,1.8,11.4,18.2,9.2,10.5,135.2,127.4,106.12244897959182
十勝,十勝,新得町,宿泊客延数,5.4,9.0,15.9,21.8,26.8,20.4,3.3,2.2,13.9,22.2,11.2,12.8,164.9,155.5,106.04501607717043
十勝,十勝,清水町,入込総数,10.5,13.3,10.5,12.5,13.9,11.1,9.8,8.7,7.6,10.6,7.9,9.3,125.7,145.7,86.27316403568979
十勝,十勝,清水町,内道外客,0.5,1.2,1.1,2.3,4.0,2.0,0.4,0.3,0.3,0.5,0.3,0.4,13.3,15.1,88.07947019867551
十勝,十勝,清水町,内道内客,10.0,12.1,9.4,10.2,9.9,9.1,9.4,8.4,7.3,10.1,7.6,8.9,112.4,130.6,86.06431852986218
十勝,十勝,清水町,内日帰客,10.2,12.8,9.9,11.7,12.9,10.5,9.1,8.3,7.1,10.1,7.5,8.8,118.9,138.8,85.66282420749279
十勝,十勝,清水町,内宿泊客,0.3,0.5,0.6,0.8,1.0,0.6,0.7,0.4,0.5,0.5,0.4,0.5,6.8,6.9,98.55072463768116
十勝,十勝,清水町,宿泊客延数,0.3,0.5,0.6,0.8,1.0,0.6,0.7,0.4,0.5,0.5,0.4,0.5,6.8,6.9,98.55072463768116
十勝,十勝,芽室町,入込総数,1.5,10.4,12.3,15.2,15.9,10.2,5.1,4.7,6.4,13.4,10.4,9.4,114.9,111.5,103.04932735426009
十勝,十勝,芽室町,内道外客,0.0,0.1,0.3,0.6,1.3,0.3,0.1,0.1,0.0,0.0,0.0,0.0,2.8,2.8,100.0
十勝,十勝,芽室町,内道内客,1.5,10.3,12.0,14.6,14.6,9.9,5.0,4.6,6.4,13.4,10.4,9.4,112.1,108.7,103.12787488500459
十勝,十勝,芽室町,内日帰客,1.2,9.8,11.6,14.3,14.9,9.1,4.4,4.3,6.0,12.8,9.9,9.0,107.3,103.4,103.77176015473889
十勝,十勝,芽室町,内宿泊客,0.3,0.6,0.7,0.9,1.0,1.1,0.7,0.4,0.4,0.6,0.5,0.4,7.6,8.1,93.82716049382715
十勝,十勝,芽室町,宿泊客延数,0.3,0.6,0.7,0.9,1.0,1.1,0.7,0.4,0.4,0.6,0.5,0.4,7.6,8.1,93.82716049382715
十勝,十勝,中札内町,入込総数,5.2,23.1,15.3,26.8,28.8,15.1,14.5,0.9,0.4,0.3,0.5,0.7,131.6,163.9,80.2928615009152
十勝,十勝,中札内町,内道外客,0.1,0.2,0.2,0.3,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,1.4,1.6,87.5
十勝,十勝,中札内町,内道内客,5.1,22.9,15.1,26.5,28.5,14.9,14.4,0.9,0.4,0.3,0.5,0.7,130.2,162.3,80.22181146025876
十勝,十勝,中札内町,内日帰客,5.2,23.1,15.3,26.8,28.8,15.1,14.5,0.9,0.4,0.3,0.5,0.7,131.6,163.9,80.2928615009152
十勝,十勝,中札内町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
十勝,十勝,中札内町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
十勝,十勝,更別村,入込総数,1.0,18.7,5.5,32.4,43.2,8.7,7.6,3.8,0.0,0.1,0.0,0.0,121.0,102.6,117.93372319688109
十勝,十勝,更別村,内道外客,0.0,0.1,0.1,1.1,1.5,0.1,0.1,0.0,0.0,0.0,0.0,0.0,3.0,2.4,125.0
十勝,十勝,更別村,内道内客,1.0,18.6,5.4,31.3,41.7,8.6,7.5,3.8,0.0,0.1,0.0,0.0,118.0,100.2,117.76447105788424
十勝,十勝,更別村,内日帰客,1.0,18.1,5.1,30.6,39.8,8.0,7.2,3.7,0.0,0.0,0.0,0.0,113.5,96.4,117.73858921161826
十勝,十勝,更別村,内宿泊客,0.0,0.6,0.4,1.8,3.4,0.7,0.4,0.1,0.0,0.1,0.0,0.0,7.5,6.2,120.96774193548387
十勝,十勝,更別村,宿泊客延数,0.0,0.6,0.4,1.8,3.4,0.7,0.4,0.1,0.0,0.1,0.0,0.0,7.5,6.2,120.96774193548387
十勝,十勝,忠類村,入込総数,1.8,5.1,2.4,4.2,6.6,3.7,2.2,1.2,0.6,0.6,0.7,0.6,29.7,32.0,92.8125
十勝,十勝,忠類村,内道外客,0.1,0.1,0.2,0.4,0.4,0.3,0.1,0.1,0.0,0.0,0.1,0.0,1.8,1.2,150.0
十勝,十勝,忠類村,内道内客,1.7,5.0,2.2,3.8,6.2,3.4,2.1,1.1,0.6,0.6,0.6,0.6,27.9,30.8,90.58441558441558
十勝,十勝,忠類村,内日帰客,1.5,4.5,1.9,3.5,5.8,3.1,1.6,0.9,0.4,0.4,0.4,0.4,24.4,26.1,93.48659003831416
十勝,十勝,忠類村,内宿泊客,0.3,0.6,0.5,0.7,0.8,0.6,0.6,0.3,0.2,0.2,0.3,0.2,5.3,5.9,89.83050847457626
十勝,十勝,忠類村,宿泊客延数,0.3,0.7,0.7,0.8,0.9,0.7,0.7,0.4,0.2,0.3,0.3,0.3,6.3,6.4,98.4375
十勝,十勝,大樹町,入込総数,2.7,3.9,2.7,3.9,8.4,5.1,4.4,3.3,2.3,5.5,4.0,4.3,50.5,49.5,102.020202020202
十勝,十勝,大樹町,内道外客,0.3,0.5,0.3,0.5,1.0,0.6,0.1,0.1,0.1,0.2,0.1,0.1,3.9,4.0,97.5
十勝,十勝,大樹町,内道内客,2.4,3.4,2.4,3.4,7.4,4.5,4.3,3.2,2.2,5.3,3.9,4.2,46.6,45.5,102.41758241758244
十勝,十勝,大樹町,内日帰客,1.6,2.3,1.6,2.3,5.0,3.1,3.4,2.2,1.7,5.1,3.4,3.6,35.3,29.8,118.45637583892616
十勝,十勝,大樹町,内宿泊客,1.1,1.6,1.1,1.6,3.4,2.0,1.0,1.1,0.6,0.4,0.6,0.7,15.2,19.7,77.15736040609137
十勝,十勝,大樹町,宿泊客延数,1.3,1.6,1.6,1.8,3.6,2.5,1.2,1.2,0.7,0.5,0.6,0.7,17.3,22.7,76.2114537444934
十勝,十勝,広尾町,入込総数,3.7,21.1,13.8,22.0,29.9,11.0,14.3,17.4,19.2,5.4,4.5,3.6,165.9,197.7,83.91502276176026
十勝,十勝,広尾町,内道外客,0.4,1.0,1.4,1.1,1.5,1.1,0.7,0.9,0.8,0.1,0.1,0.1,9.2,12.2,75.40983606557377
十勝,十勝,広尾町,内道内客,3.3,20.1,12.4,20.9,28.4,9.9,13.6,16.5,18.4,5.3,4.4,3.5,156.7,185.5,84.47439353099729
十勝,十勝,広尾町,内日帰客,2.8,19.6,12.3,20.2,28.2,9.3,12.9,16.1,18.1,4.3,3.3,2.8,149.9,169.3,88.54105138806851
十勝,十勝,広尾町,内宿泊客,0.9,1.5,1.5,1.8,1.7,1.7,1.4,1.3,1.1,1.1,1.2,0.8,16.0,28.4,56.33802816901409
十勝,十勝,広尾町,宿泊客延数,1.0,1.7,1.7,2.0,1.9,1.9,3.1,3.0,2.5,2.4,2.5,1.7,25.4,30.9,82.20064724919094
十勝,十勝,幕別町,入込総数,22.6,39.5,42.3,41.3,37.9,39.9,41.7,13.7,6.9,7.0,9.6,6.5,308.9,345.1,89.51028687337002
十勝,十勝,幕別町,内道外客,2.6,5.8,6.3,7.0,5.7,7.8,5.3,2.2,0.9,0.7,5.4,0.8,50.5,47.5,106.3157894736842
十勝,十勝,幕別町,内道内客,20.0,33.7,36.0,34.3,32.2,32.1,36.4,11.5,6.0,6.3,4.2,5.7,258.4,297.6,86.8279569892473
十勝,十勝,幕別町,内日帰客,17.9,31.6,34.0,32.5,29.1,30.1,32.5,9.2,3.6,3.3,3.2,3.4,230.4,266.9,86.32446609216936
十勝,十勝,幕別町,内宿泊客,4.7,7.9,8.3,8.8,8.8,9.8,9.2,4.5,3.3,3.7,6.4,3.1,78.5,78.2,100.38363171355498
十勝,十勝,幕別町,宿泊客延数,4.7,8.1,8.5,9.0,9.0,10.0,9.3,4.7,3.4,3.8,6.6,3.2,80.3,80.5,99.75155279503105
十勝,十勝,池田町,入込総数,19.6,43.3,31.0,36.8,47.3,41.9,84.1,18.5,14.1,12.9,14.3,16.5,380.3,383.4,99.19144496609287
十勝,十勝,池田町,内道外客,5.4,11.8,8.6,11.7,20.1,14.3,36.2,8.5,3.8,3.5,3.9,4.5,132.3,132.6,99.7737556561086
十勝,十勝,池田町,内道内客,14.2,31.5,22.4,25.1,27.2,27.6,47.9,10.0,10.3,9.4,10.4,12.0,248.0,250.8,98.88357256778309
十勝,十勝,池田町,内日帰客,19.1,42.2,30.0,34.6,45.0,39.7,82.8,17.7,13.6,12.4,13.6,16.2,366.9,367.5,99.83673469387755
十勝,十勝,池田町,内宿泊客,0.5,1.1,1.0,2.2,2.3,2.2,1.3,0.8,0.5,0.5,0.7,0.3,13.4,15.9,84.27672955974843
十勝,十勝,池田町,宿泊客延数,0.6,1.2,1.1,2.4,2.5,2.4,1.6,1.2,0.7,0.5,0.7,0.4,15.3,16.8,91.07142857142857
十勝,十勝,豊頃町,入込総数,0.7,3.2,5.5,15.3,16.6,13.1,2.2,0.3,0.2,0.1,0.1,0.1,57.4,53.3,107.6923076923077
十勝,十勝,豊頃町,内道外客,0.1,0.1,0.2,1.3,1.6,1.1,0.2,0.1,0.1,0.0,0.0,0.0,4.8,4.3,111.62790697674419
十勝,十勝,豊頃町,内道内客,0.6,3.1,5.3,14.0,15.0,12.0,2.0,0.2,0.1,0.1,0.1,0.1,52.6,49.0,107.34693877551021
十勝,十勝,豊頃町,内日帰客,0.6,3.1,5.4,15.1,16.4,13.0,2.2,0.3,0.2,0.1,0.1,0.1,56.6,52.3,108.22179732313577
十勝,十勝,豊頃町,内宿泊客,0.1,0.1,0.1,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,80.0
十勝,十勝,豊頃町,宿泊客延数,0.1,0.1,0.1,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,80.0
十勝,十勝,本別町,入込総数,7.3,33.0,14.5,14.6,18.0,14.0,10.2,5.0,3.3,2.6,2.6,2.7,127.8,123.3,103.64963503649636
十勝,十勝,本別町,内道外客,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.2,150.0
十勝,十勝,本別町,内道内客,7.3,33.0,14.5,14.6,17.9,13.9,10.2,4.9,3.3,2.6,2.6,2.7,127.5,123.1,103.57432981316003
十勝,十勝,本別町,内日帰客,6.2,31.6,13.4,13.1,16.3,11.7,8.9,3.9,2.3,2.1,2.1,2.4,114.0,110.9,102.79531109107303
十勝,十勝,本別町,内宿泊客,1.1,1.4,1.1,1.5,1.7,2.3,1.3,1.1,1.0,0.5,0.5,0.3,13.8,12.4,111.29032258064517
十勝,十勝,本別町,宿泊客延数,1.3,1.7,1.3,1.8,2.0,2.8,1.6,1.3,1.2,0.6,0.6,0.4,16.6,14.9,111.40939597315437
十勝,十勝,足寄町,入込総数,10.1,46.3,116.5,126.3,126.1,110.6,11.7,4.4,2.0,2.3,2.6,3.0,561.9,561.7,100.035606195478
十勝,十勝,足寄町,内道外客,2.5,15.8,53.8,70.3,72.8,46.6,1.3,0.5,0.2,0.3,0.2,0.2,264.5,265.1,99.7736703130894
十勝,十勝,足寄町,内道内客,7.6,30.5,62.7,56.0,53.3,64.0,10.4,3.9,1.8,2.0,2.4,2.8,297.4,296.6,100.26972353337827
十勝,十勝,足寄町,内日帰客,9.1,44.9,114.5,122.1,121.8,107.4,9.8,3.4,1.3,1.3,1.8,2.1,539.5,539.3,100.0370851103282
十勝,十勝,足寄町,内宿泊客,1.0,1.4,2.0,4.2,4.3,3.2,1.9,1.0,0.7,1.0,0.8,0.9,22.4,22.4,100.0
十勝,十勝,足寄町,宿泊客延数,1.4,1.9,2.8,5.4,6.1,4.7,2.7,1.6,1.4,2.2,1.8,1.6,33.6,32.9,102.1276595744681
十勝,十勝,陸別町,入込総数,2.6,6.9,4.5,8.2,11.6,22.4,4.8,2.5,1.8,1.6,4.2,2.5,73.6,74.9,98.26435246995993
十勝,十勝,陸別町,内道外客,0.2,0.4,0.3,1.2,2.1,12.4,0.1,0.0,0.0,0.1,0.2,0.1,17.1,7.5,228.0
十勝,十勝,陸別町,内道内客,2.4,6.5,4.2,7.0,9.5,10.0,4.7,2.5,1.8,1.5,4.0,2.4,56.5,67.4,83.82789317507418
十勝,十勝,陸別町,内日帰客,2.5,6.5,4.2,7.4,10.1,21.2,4.7,2.4,1.8,1.5,4.0,2.4,68.7,69.7,98.56527977044476
十勝,十勝,陸別町,内宿泊客,0.1,0.4,0.3,0.8,1.5,1.2,0.1,0.1,0.0,0.1,0.2,0.1,4.9,5.2,94.23076923076923
十勝,十勝,陸別町,宿泊客延数,0.1,0.4,0.3,0.8,1.5,1.2,0.1,0.1,0.0,0.1,0.2,0.1,4.9,5.2,94.23076923076923
十勝,十勝,浦幌町,入込総数,1.9,4.8,4.0,7.7,6.3,19.6,4.8,1.3,0.7,1.2,0.9,1.1,54.3,56.1,96.79144385026737
十勝,十勝,浦幌町,内道外客,0.5,0.9,0.7,0.9,1.4,0.9,0.6,0.5,0.2,0.4,0.2,0.3,7.5,0.9,833.3333333333334
十勝,十勝,浦幌町,内道内客,1.4,3.9,3.3,6.8,4.9,18.7,4.2,0.8,0.5,0.8,0.7,0.8,46.8,55.2,84.78260869565216
十勝,十勝,浦幌町,内日帰客,1.9,4.5,3.8,6.7,4.7,19.3,4.7,1.2,0.7,1.2,0.9,1.1,50.7,52.2,97.12643678160919
十勝,十勝,浦幌町,内宿泊客,0.0,0.3,0.2,1.0,1.6,0.3,0.1,0.1,0.0,0.0,0.0,0.0,3.6,3.9,92.3076923076923
十勝,十勝,浦幌町,宿泊客延数,0.0,0.3,0.2,1.0,1.6,0.3,0.1,0.1,0.0,0.0,0.0,0.0,3.6,3.9,92.3076923076923
釧路・根室,釧路,釧路市,入込総数,144.4,197.1,234.9,315.7,359.9,274.8,256.3,147.0,137.8,124.8,185.9,167.5,2546.1,2523.8,100.8835882399556
釧路・根室,釧路,釧路市,内道外客,35.0,48.0,86.0,119.8,133.0,99.7,87.3,37.5,33.7,48.7,68.8,61.1,858.6,826.7,103.85871537438007
釧路・根室,釧路,釧路市,内道内客,109.4,149.1,148.9,195.9,226.9,175.1,169.0,109.5,104.1,76.1,117.1,106.4,1687.5,1697.1,99.43432914972601
釧路・根室,釧路,釧路市,内日帰客,109.7,159.3,184.6,253.5,295.5,218.2,200.2,106.9,99.1,100.2,152.6,133.0,2012.8,2011.1,100.08453085376163
釧路・根室,釧路,釧路市,内宿泊客,34.7,37.8,50.3,62.2,64.4,56.6,56.1,40.1,38.7,24.6,33.3,34.5,533.3,512.7,104.01794421689094
釧路・根室,釧路,釧路市,宿泊客延数,38.2,43.0,55.9,71.6,73.8,61.8,62.3,45.3,49.2,28.3,38.1,37.7,605.2,575.5,105.16072980017377
釧路・根室,釧路,釧路町,入込総数,2.5,6.9,8.1,16.0,23.7,15.0,6.6,3.2,1.8,1.4,1.7,2.2,89.1,99.8,89.27855711422845
釧路・根室,釧路,釧路町,内道外客,1.6,4.4,5.2,10.2,15.1,9.6,4.2,2.1,1.1,0.9,1.1,1.4,56.9,63.6,89.46540880503144
釧路・根室,釧路,釧路町,内道内客,0.9,2.5,2.9,5.8,8.6,5.4,2.4,1.1,0.7,0.5,0.6,0.8,32.2,36.2,88.95027624309392
釧路・根室,釧路,釧路町,内日帰客,2.5,6.9,8.1,16.0,23.6,15.0,6.6,3.2,1.8,1.4,1.7,2.2,89.0,99.6,89.35742971887551
釧路・根室,釧路,釧路町,内宿泊客,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,50.0
釧路・根室,釧路,釧路町,宿泊客延数,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,50.0
釧路・根室,釧路,厚岸町,入込総数,10.3,29.9,38.4,78.5,75.7,50.2,97.1,12.5,19.3,28.3,28.0,23.0,491.2,518.9,94.66178454422818
釧路・根室,釧路,厚岸町,内道外客,1.7,5.0,6.5,13.3,12.8,8.5,16.5,2.1,3.2,4.8,4.7,3.9,83.0,87.7,94.64082098061574
釧路・根室,釧路,厚岸町,内道内客,8.6,24.9,31.9,65.2,62.9,41.7,80.6,10.4,16.1,23.5,23.3,19.1,408.2,431.2,94.6660482374768
