area,promotion_bureau,commune,type,april,may,june,july,august,september,october,november,december,january,february,march,sum,previous_year,comparison_with_previous_year
オホーツク,オホーツク,網走市,宿泊客延数,19.5,34.8,41.8,52.1,65.6,46.6,40.1,26.3,23.6,27.9,46.3,28.8,453.40000000000003,430.0,105.44186046511628
オホーツク,オホーツク,紋別市,入込総数,14.8,31.1,25.3,191.1,48.9,33.5,40.4,15.7,13.8,12.8,107.7,22.6,557.7,530.3,105.16688666792385
オホーツク,オホーツク,紋別市,内道外客,5.5,11.6,9.4,71.1,18.2,12.5,15.0,5.9,5.1,4.8,40.1,8.4,207.60000000000002,197.3,105.2204764318297
オホーツク,オホーツク,紋別市,内道内客,9.3,19.5,15.9,120.0,30.7,21.0,25.4,9.799999999999999,8.700000000000001,8.0,67.6,14.200000000000001,350.09999999999997,333.0,105.13513513513513
オホーツク,オホーツク,紋別市,内日帰客,13.3,26.6,21.9,187.5,43.9,28.9,36.1,13.399999999999999,11.4,10.8,102.2,19.3,515.3,493.5999999999999,104.39627228525123
オホーツク,オホーツク,紋別市,内宿泊客,1.5,4.5,3.4,3.6,5.0,4.6,4.3,2.3,2.4,2.0,5.5,3.3,42.4,36.699999999999996,115.53133514986378
オホーツク,オホーツク,紋別市,宿泊客延数,1.5,4.5,3.4,3.6,5.0,4.6,4.3,2.3,2.4,2.0,5.5,3.3,42.4,36.699999999999996,115.53133514986378
オホーツク,オホーツク,美幌町,入込総数,43.7,43.3,84.6,140.6,190.0,116.6,85.6,22.1,7.5,8.4,13.0,10.2,765.6,790.1,96.89912669282369
オホーツク,オホーツク,美幌町,内道外客,13.1,13.0,25.4,42.2,57.0,35.0,25.7,6.6,2.2,2.5,3.9,3.1,229.69999999999996,235.10000000000005,97.70310506167584
オホーツク,オホーツク,美幌町,内道内客,30.6,30.3,59.2,98.4,133.0,81.6,59.89999999999999,15.500000000000002,5.3,5.9,9.1,7.1,535.9,555.0,96.55855855855854
オホーツク,オホーツク,美幌町,内日帰客,43.0,42.2,83.2,138.6,188.0,114.7,83.5,20.200000000000003,6.3,7.5,11.9,8.899999999999999,748.0,774.7,96.553504582419
オホーツク,オホーツク,美幌町,内宿泊客,0.7,1.1,1.4,2.0,2.0,1.9,2.1,1.9,1.2,0.9,1.1,1.3,17.6,15.4,114.2857142857143
オホーツク,オホーツク,美幌町,宿泊客延数,1.0,1.3,1.9,2.5,2.5,2.3,2.6,2.2,1.4,1.0,1.3,1.5,21.5,21.099999999999998,101.89573459715642
オホーツク,オホーツク,津別町,入込総数,2.9,6.8,15.1,18.2,23.0,15.7,16.2,4.9,2.1,2.8,3.1,3.7,114.5,101.7,112.58603736479841
オホーツク,オホーツク,津別町,内道外客,0.4,1.6,3.7,4.8,6.2,4.2,4.4,1.1,0.3,0.4,0.5,0.6,28.2,26.099999999999994,108.04597701149427
オホーツク,オホーツク,津別町,内道内客,2.5,5.2,11.4,13.4,16.8,11.5,11.799999999999999,3.8000000000000003,1.8,2.4,2.6,3.1,86.29999999999998,75.6,114.15343915343914
オホーツク,オホーツク,津別町,内日帰客,2.7,6.3,14.2,16.9,19.9,14.6,15.5,4.5,1.9000000000000001,2.5999999999999996,2.8000000000000003,3.5,105.39999999999999,93.7,112.48665955176094
オホーツク,オホーツク,津別町,内宿泊客,0.2,0.5,0.9,1.3,3.1,1.1,0.7,0.4,0.2,0.2,0.3,0.2,9.099999999999998,8.0,113.74999999999997
オホーツク,オホーツク,津別町,宿泊客延数,0.2,0.6,0.9,1.5,3.3,1.1,0.9,0.4,0.3,0.3,0.3,0.2,10.000000000000002,8.899999999999999,112.35955056179779
オホーツク,オホーツク,斜里町,入込総数,21.3,54.0,90.3,166.2,292.3,221.4,209.7,30.9,22.9,21.6,79.7,48.6,1258.8999999999999,1182.4,106.46989174560215
オホーツク,オホーツク,斜里町,内道外客,12.3,41.8,73.3,133.8,237.4,168.4,119.3,15.7,9.0,9.5,46.2,28.7,895.4000000000001,838.8000000000001,106.74773485932285
オホーツク,オホーツク,斜里町,内道内客,9.0,12.2,17.0,32.4,54.9,53.0,90.39999999999999,15.2,13.899999999999999,12.100000000000001,33.5,19.900000000000002,363.49999999999994,343.6,105.79161816065191
オホーツク,オホーツク,斜里町,内日帰客,8.3,21.8,45.8,105.3,212.1,159.3,154.1,7.699999999999999,9.2,3.5,50.0,29.700000000000003,806.8000000000001,755.3000000000001,106.81848272209717
オホーツク,オホーツク,斜里町,内宿泊客,13.0,32.2,44.5,60.9,80.2,62.1,55.6,23.2,13.7,18.1,29.7,18.9,452.1,427.09999999999997,105.85343011004451
オホーツク,オホーツク,斜里町,宿泊客延数,13.3,32.8,45.4,62.1,81.8,63.3,56.7,23.7,14.0,18.5,30.3,19.3,461.2,435.59999999999997,105.8769513314968
オホーツク,オホーツク,清里町,入込総数,2.4,9.5,12.2,20.6,15.0,10.5,12.8,2.9,3.2,3.8,3.8,4.3,101.0,120.8,83.6092715231788
オホーツク,オホーツク,清里町,内道外客,0.4,1.9,2.5,5.4,5.1,3.0,8.5,1.3,1.9,2.2,2.4,2.5,37.099999999999994,42.20000000000001,87.91469194312793
オホーツク,オホーツク,清里町,内道内客,2.0,7.6,9.7,15.2,9.9,7.5,4.300000000000001,1.5999999999999999,1.3000000000000003,1.5999999999999996,1.4,1.7999999999999998,63.9,78.60000000000001,81.2977099236641
オホーツク,オホーツク,清里町,内日帰客,2.0,8.9,11.1,17.7,10.7,8.7,12.0,2.0999999999999996,2.6,3.3,3.0999999999999996,3.8,85.99999999999999,104.69999999999999,82.13944603629417
オホーツク,オホーツク,清里町,内宿泊客,0.4,0.6,1.1,2.9,4.3,1.8,0.8,0.8,0.6,0.5,0.7,0.5,15.000000000000002,16.1,93.16770186335404
オホーツク,オホーツク,清里町,宿泊客延数,0.4,0.6,1.1,2.9,4.4,1.8,0.8,0.8,0.6,0.5,0.7,0.5,15.100000000000001,16.3,92.63803680981596
オホーツク,オホーツク,小清水町,入込総数,13.0,31.3,76.9,115.7,93.2,57.7,34.5,11.7,9.5,9.6,15.1,13.6,481.80000000000007,454.49999999999994,106.00660066006604
オホーツク,オホーツク,小清水町,内道外客,9.2,21.3,56.8,82.1,66.1,40.9,23.1,8.3,6.8,6.8,10.7,9.7,341.8,322.3999999999999,106.01736972704718
オホーツク,オホーツク,小清水町,内道内客,3.8,10.0,20.1,33.6,27.1,16.8,11.399999999999999,3.3999999999999986,2.7,2.8,4.4,3.9000000000000004,140.0,132.1,105.98031794095381
オホーツク,オホーツク,小清水町,内日帰客,12.7,30.9,76.4,114.9,92.3,57.0,33.8,11.2,9.2,9.299999999999999,14.799999999999999,13.2,475.7,447.4,106.32543585158696
オホーツク,オホーツク,小清水町,内宿泊客,0.3,0.4,0.5,0.8,0.9,0.7,0.7,0.5,0.3,0.3,0.3,0.4,6.1,7.1,85.91549295774648
オホーツク,オホーツク,小清水町,宿泊客延数,0.3,0.4,0.5,0.8,0.9,0.7,0.7,0.5,0.3,0.3,0.3,0.4,6.1,7.1,85.91549295774648
オホーツク,オホーツク,訓子府町,入込総数,1.6,5.2,5.5,16.2,6.9,4.6,4.6,1.8,1.4,1.6,3.8,1.5,54.699999999999996,64.9,84.2835130970724
オホーツク,オホーツク,訓子府町,内道外客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
オホーツク,オホーツク,訓子府町,内道内客,1.6,5.2,5.5,16.2,6.9,4.6,4.6,1.8,1.4,1.6,3.8,1.5,54.699999999999996,64.9,84.2835130970724
オホーツク,オホーツク,訓子府町,内日帰客,1.6,5.2,5.5,16.2,6.9,4.6,4.6,1.8,1.4,1.6,3.8,1.5,54.699999999999996,64.9,84.2835130970724
オホーツク,オホーツク,訓子府町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
オホーツク,オホーツク,訓子府町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
オホーツク,オホーツク,置戸町,入込総数,5.5,8.6,12.7,11.0,10.5,8.4,8.6,4.3,3.0,5.1,4.1,4.3,86.09999999999998,91.49999999999999,94.09836065573771
オホーツク,オホーツク,置戸町,内道外客,0.1,0.1,0.2,0.4,0.4,0.2,0.2,0.0,0.0,0.1,0.0,0.0,1.7000000000000002,1.7000000000000002,100.0
オホーツク,オホーツク,置戸町,内道内客,5.4,8.5,12.5,10.6,10.1,8.2,8.4,4.3,3.0,5.0,4.1,4.3,84.39999999999999,89.79999999999998,93.98663697104678
オホーツク,オホーツク,置戸町,内日帰客,5.3,8.4,12.4,10.6,10.0,8.0,8.299999999999999,4.0,2.8,4.8,3.8999999999999995,4.1,82.6,87.9,93.97042093287826
オホーツク,オホーツク,置戸町,内宿泊客,0.2,0.2,0.3,0.4,0.5,0.4,0.3,0.3,0.2,0.3,0.2,0.2,3.5,3.6,97.22222222222221
オホーツク,オホーツク,置戸町,宿泊客延数,0.2,0.2,0.3,0.4,0.5,0.4,0.3,0.3,0.2,0.3,0.2,0.2,3.5,3.6,97.22222222222221
オホーツク,オホーツク,佐呂間町,入込総数,10.8,30.4,26.2,33.0,46.8,33.7,11.2,4.6,1.5,2.3,4.7,2.8,207.99999999999997,204.7,101.61211529066927
オホーツク,オホーツク,佐呂間町,内道外客,2.7,11.9,10.9,15.4,22.4,14.2,3.9,1.1,0.4,0.6,1.7,0.6,85.8,89.39999999999999,95.97315436241611
オホーツク,オホーツク,佐呂間町,内道内客,8.1,18.5,15.3,17.6,24.4,19.5,7.299999999999999,3.4999999999999996,1.1,1.6999999999999997,3.0,2.1999999999999997,122.2,115.29999999999998,105.98438855160452
オホーツク,オホーツク,佐呂間町,内日帰客,10.0,27.4,22.6,28.5,40.9,29.2,9.899999999999999,4.199999999999999,1.2,1.9,4.4,2.5999999999999996,182.79999999999998,182.4,100.21929824561401
オホーツク,オホーツク,佐呂間町,内宿泊客,0.8,3.0,3.6,4.5,5.9,4.5,1.3,0.4,0.3,0.4,0.3,0.2,25.2,22.29999999999999,113.00448430493277
オホーツク,オホーツク,佐呂間町,宿泊客延数,0.8,3.1,3.8,4.8,6.2,4.7,1.3,0.4,0.4,0.4,0.4,0.2,26.499999999999993,23.499999999999996,112.7659574468085
オホーツク,オホーツク,遠軽町,入込総数,14.8,33.5,27.5,34.5,74.4,41.9,20.0,11.4,10.1,17.1,17.2,12.9,315.3,350.90000000000003,89.85465944713593
オホーツク,オホーツク,遠軽町,内道外客,2.2,5.0,4.1,5.2,11.2,6.3,3.0,1.7,1.5,2.6,2.6,1.9,47.300000000000004,52.699999999999996,89.75332068311197
オホーツク,オホーツク,遠軽町,内道内客,12.6,28.5,23.4,29.3,63.2,35.6,17.0,9.700000000000001,8.6,14.500000000000002,14.6,11.0,268.0,298.20000000000005,89.87256874580817
オホーツク,オホーツク,遠軽町,内日帰客,13.4,30.5,25.0,29.2,60.7,38.7,17.5,9.2,8.4,14.900000000000002,15.2,11.3,274.0,309.70000000000005,88.47271553115917
オホーツク,オホーツク,遠軽町,内宿泊客,1.4,3.0,2.5,5.3,13.7,3.2,2.5,2.2,1.7,2.2,2.0,1.6,41.300000000000004,41.20000000000001,100.24271844660193
オホーツク,オホーツク,遠軽町,宿泊客延数,1.5,3.1,2.6,5.4,14.1,3.3,2.5,2.3,1.7,2.2,2.1,1.6,42.400000000000006,42.599999999999994,99.53051643192491
オホーツク,オホーツク,湧別町,入込総数,27.0,116.4,47.2,73.8,81.8,46.7,24.3,12.7,9.9,12.2,13.4,12.1,477.5,482.7,98.92272633105449
オホーツク,オホーツク,湧別町,内道外客,7.3,32.0,12.8,15.8,20.1,11.2,6.1,3.6,2.9,2.9,3.6,3.4,121.7,125.49999999999999,96.97211155378488
オホーツク,オホーツク,湧別町,内道内客,19.7,84.4,34.4,58.0,61.7,35.5,18.200000000000003,9.1,7.0,9.299999999999999,9.8,8.7,355.8,357.2,99.60806270996642
オホーツク,オホーツク,湧別町,内日帰客,26.6,110.5,42.4,71.9,78.8,45.5,23.8,12.299999999999999,9.5,11.899999999999999,13.1,11.799999999999999,458.1,462.7,99.00583531445862
オホーツク,オホーツク,湧別町,内宿泊客,0.4,5.9,4.8,1.9,3.0,1.2,0.5,0.4,0.4,0.3,0.3,0.3,19.4,20.000000000000007,96.99999999999996
オホーツク,オホーツク,湧別町,宿泊客延数,0.4,5.9,4.8,1.9,3.0,1.2,0.5,0.4,0.4,0.3,0.3,0.3,19.4,20.000000000000007,96.99999999999996
オホーツク,オホーツク,滝上町,入込総数,1.2,42.0,9.3,3.2,6.4,2.6,2.2,1.0,0.6,0.7,2.5,1.0,72.7,79.1,91.90897597977245
オホーツク,オホーツク,滝上町,内道外客,0.2,4.2,0.9,0.3,0.6,0.1,0.2,0.1,0.1,0.1,0.2,0.1,7.099999999999999,7.8999999999999995,89.87341772151898
オホーツク,オホーツク,滝上町,内道内客,1.0,37.8,8.4,2.9,5.8,2.5,2.0,0.9,0.5,0.6,2.3,0.9,65.6,71.19999999999999,92.13483146067416
オホーツク,オホーツク,滝上町,内日帰客,1.0,41.3,8.7,2.6,5.8,2.0,1.7000000000000002,0.8,0.39999999999999997,0.49999999999999994,2.2,0.8,67.8,73.80000000000001,91.86991869918697
オホーツク,オホーツク,滝上町,内宿泊客,0.2,0.7,0.6,0.6,0.6,0.6,0.5,0.2,0.2,0.2,0.3,0.2,4.9,5.3,92.45283018867926
オホーツク,オホーツク,滝上町,宿泊客延数,0.2,0.7,0.6,0.6,0.6,0.6,0.5,0.2,0.2,0.2,0.3,0.2,4.9,5.3,92.45283018867926
オホーツク,オホーツク,興部町,入込総数,2.0,4.3,3.9,7.7,11.8,4.8,2.9,1.2,0.8,0.6,0.9,1.0,41.9,39.3,106.61577608142494
オホーツク,オホーツク,興部町,内道外客,0.2,0.4,0.4,0.8,1.2,0.5,0.1,0.1,0.0,0.0,0.0,0.1,3.8000000000000003,3.5000000000000004,108.57142857142857
オホーツク,オホーツク,興部町,内道内客,1.8,3.9,3.5,6.9,10.6,4.3,2.8,1.0999999999999999,0.8,0.6,0.9,0.9,38.1,35.8,106.4245810055866
オホーツク,オホーツク,興部町,内日帰客,2.0,4.3,3.8,7.4,11.3,4.7,2.9,1.2,0.8,0.6,0.9,1.0,40.9,38.3,106.78851174934726
オホーツク,オホーツク,興部町,内宿泊客,0.0,0.0,0.1,0.3,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0
オホーツク,オホーツク,興部町,宿泊客延数,0.0,0.0,0.1,0.3,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0
オホーツク,オホーツク,西興部村,入込総数,2.5,5.1,3.8,5.0,6.6,3.1,2.4,1.5,1.0,1.1,1.0,1.3,34.4,37.9,90.76517150395779
オホーツク,オホーツク,西興部村,内道外客,0.0,0.0,0.0,1.0,1.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.9,3.1000000000000005,93.54838709677418
オホーツク,オホーツク,西興部村,内道内客,2.5,5.1,3.8,4.0,5.3,2.5,2.4,1.5,1.0,1.1,1.0,1.3,31.5,34.8,90.51724137931035
オホーツク,オホーツク,西興部村,内日帰客,2.0,4.4,3.1,4.4,5.8,2.5,1.7999999999999998,1.1,0.7,0.6000000000000001,0.7,1.0,28.1,28.5,98.59649122807018
オホーツク,オホーツク,西興部村,内宿泊客,0.5,0.7,0.7,0.6,0.8,0.6,0.6,0.4,0.3,0.5,0.3,0.3,6.3,9.399999999999999,67.0212765957447
オホーツク,オホーツク,西興部村,宿泊客延数,0.5,0.7,0.7,0.6,0.8,0.6,0.6,0.4,0.3,0.5,0.3,0.3,6.3,9.399999999999999,67.0212765957447
オホーツク,オホーツク,雄武町,入込総数,8.1,8.9,17.3,12.5,16.8,11.4,7.4,6.5,6.0,7.3,6.6,7.1,115.89999999999999,125.3,92.49800478850759
オホーツク,オホーツク,雄武町,内道外客,0.1,0.1,0.1,0.3,0.3,0.2,0.3,0.7,0.4,0.3,0.5,0.3,3.5999999999999996,2.400000000000001,149.99999999999994
オホーツク,オホーツク,雄武町,内道内客,8.0,8.8,17.2,12.2,16.5,11.2,7.1000000000000005,5.8,5.6,7.0,6.1,6.8,112.29999999999998,122.9,91.37510170870625
オホーツク,オホーツク,雄武町,内日帰客,7.4,7.9,16.1,10.3,14.2,10.1,6.2,5.3,5.2,6.6,5.699999999999999,6.3,101.3,111.4,90.93357271095151
オホーツク,オホーツク,雄武町,内宿泊客,0.7,1.0,1.2,2.2,2.6,1.3,1.2,1.2,0.8,0.7,0.9,0.8,14.6,13.899999999999999,105.03597122302159
オホーツク,オホーツク,雄武町,宿泊客延数,0.7,1.0,1.2,2.2,2.6,1.3,1.2,1.2,0.8,0.7,0.9,0.8,14.6,13.899999999999999,105.03597122302159
オホーツク,オホーツク,大空町,入込総数,36.7,118.8,78.2,95.3,181.3,94.7,57.8,29.6,21.6,26.2,36.7,31.4,808.3000000000001,833.0999999999999,97.02316648661628
オホーツク,オホーツク,大空町,内道外客,17.8,38.3,30.7,50.6,82.5,53.6,28.2,15.6,11.8,13.9,19.1,16.9,379.0,375.40000000000003,100.95897709110282
オホーツク,オホーツク,大空町,内道内客,18.9,80.5,47.5,44.7,98.8,41.1,29.599999999999998,14.000000000000002,9.8,12.299999999999999,17.6,14.5,429.3000000000001,457.70000000000005,93.79506226786106
オホーツク,オホーツク,大空町,内日帰客,36.3,118.0,77.0,94.1,178.8,93.3,56.3,28.400000000000002,20.8,25.5,35.800000000000004,30.7,794.9999999999999,820.8,96.85672514619881
オホーツク,オホーツク,大空町,内宿泊客,0.4,0.8,1.2,1.2,2.5,1.4,1.5,1.2,0.8,0.7,0.9,0.7,13.299999999999999,12.3,108.13008130081299
オホーツク,オホーツク,大空町,宿泊客延数,0.4,0.8,1.2,1.3,2.6,1.4,1.6,1.4,0.8,0.8,1.0,0.7,14.000000000000002,13.3,105.26315789473686
十勝,十勝,帯広市,入込総数,132.4,213.3,243.3,402.7,722.9,254.2,152.6,84.2,68.8,58.9,80.9,66.8,2481.0000000000005,2393.4000000000005,103.6600651792429
十勝,十勝,帯広市,内道外客,45.1,72.6,82.8,137.1,246.1,86.5,69.4,40.5,33.7,18.1,29.0,20.7,881.6000000000001,786.9000000000001,112.03456601855382
十勝,十勝,帯広市,内道内客,87.30000000000001,140.70000000000002,160.5,265.6,476.79999999999995,167.7,83.19999999999999,43.7,35.099999999999994,40.8,51.900000000000006,46.099999999999994,1599.4,1606.4999999999998,99.5580454403984
十勝,十勝,帯広市,内日帰客,86.9,156.5,183.3,329.5,636.0,182.7,88.39999999999999,29.5,23.099999999999994,14.100000000000001,32.900000000000006,17.699999999999996,1780.6000000000001,1711.9,104.01308487645306
十勝,十勝,帯広市,内宿泊客,45.5,56.8,60.0,73.2,86.9,71.5,64.2,54.7,45.7,44.8,48.0,49.1,700.4,681.5,102.77329420396184
十勝,十勝,帯広市,宿泊客延数,63.4,77.4,88.3,98.9,115.9,96.3,88.5,73.8,60.9,61.4,67.3,63.4,955.4999999999998,907.9000000000001,105.24286815728601
十勝,十勝,音更町,入込総数,70.0,114.3,123.3,171.8,218.2,133.5,125.2,68.7,52.8,87.2,122.9,61.3,1349.2,1276.2000000000003,105.7201065663689
十勝,十勝,音更町,内道外客,7.2,20.5,34.3,46.3,42.7,34.6,35.7,12.0,7.9,9.7,21.7,8.4,281.0,245.1,114.64708282333743
十勝,十勝,音更町,内道内客,62.8,93.8,89.0,125.50000000000001,175.5,98.9,89.5,56.7,44.9,77.5,101.2,52.9,1068.2,1031.1,103.59809911744739
十勝,十勝,音更町,内日帰客,48.3,82.4,81.69999999999999,125.50000000000001,169.2,90.4,74.6,36.5,24.799999999999997,55.800000000000004,91.80000000000001,34.199999999999996,915.2,849.3999999999999,107.74664469036969
十勝,十勝,音更町,内宿泊客,21.7,31.9,41.6,46.3,49.0,43.1,50.6,32.2,28.0,31.4,31.1,27.1,434.0,426.8,101.68697282099343
十勝,十勝,音更町,宿泊客延数,22.6,33.0,43.3,48.5,53.6,45.1,53.3,33.1,29.0,33.3,32.7,28.1,455.6,451.5,100.90808416389811
十勝,十勝,士幌町,入込総数,8.9,13.1,11.4,14.7,20.9,12.7,11.9,6.0,4.2,4.8,5.2,6.7,120.50000000000001,120.80000000000001,99.75165562913908
十勝,十勝,士幌町,内道外客,2.0,3.0,2.6,3.3,4.7,2.8,2.6,1.3,0.8,1.0,1.1,1.5,26.700000000000003,26.8,99.6268656716418
十勝,十勝,士幌町,内道内客,6.9,10.1,8.8,11.399999999999999,16.2,9.899999999999999,9.3,4.7,3.4000000000000004,3.8,4.1,5.2,93.80000000000001,94.00000000000003,99.78723404255318
十勝,十勝,士幌町,内日帰客,8.4,12.2,10.5,13.1,18.299999999999997,11.299999999999999,10.4,5.3,3.5,4.2,4.6000000000000005,6.2,108.0,108.5,99.53917050691244
十勝,十勝,士幌町,内宿泊客,0.5,0.9,0.9,1.6,2.6,1.4,1.5,0.7,0.7,0.6,0.6,0.5,12.499999999999998,12.299999999999997,101.62601626016261
十勝,十勝,士幌町,宿泊客延数,0.5,0.9,0.9,1.6,2.6,1.4,1.5,0.7,0.7,0.6,0.6,0.5,12.499999999999998,12.299999999999997,101.62601626016261
十勝,十勝,上士幌町,入込総数,4.1,7.4,32.1,31.3,72.5,36.4,45.3,15.5,14.3,14.9,19.6,20.5,313.90000000000003,308.99999999999994,101.58576051779937
十勝,十勝,上士幌町,内道外客,1.1,2.0,8.9,8.7,20.5,10.3,12.8,2.5,3.5,4.1,5.7,5.3,85.39999999999999,85.6,99.76635514018692
十勝,十勝,上士幌町,内道内客,2.9999999999999996,5.4,23.200000000000003,22.6,52.0,26.099999999999998,32.5,13.0,10.8,10.8,13.900000000000002,15.2,228.50000000000003,223.4,102.28290062667863
十勝,十勝,上士幌町,内日帰客,3.5999999999999996,6.5,27.900000000000002,27.3,63.6,31.7,40.3,13.4,11.4,11.600000000000001,17.0,17.8,272.09999999999997,268.2,101.45413870246085
十勝,十勝,上士幌町,内宿泊客,0.5,0.9,4.2,4.0,8.9,4.7,5.0,2.1,2.9,3.3,2.6,2.7,41.800000000000004,40.800000000000004,102.45098039215685
十勝,十勝,上士幌町,宿泊客延数,0.6,1.0,4.3,4.1,9.1,4.8,6.0,3.1,5.1,3.6,2.9,3.0,47.6,46.4,102.58620689655173
十勝,十勝,鹿追町,入込総数,42.4,74.5,82.1,125.2,143.4,118.0,91.1,21.4,9.3,18.6,44.1,36.5,806.6,708.8,113.79796839729121
十勝,十勝,鹿追町,内道外客,0.4,2.2,11.1,7.1,9.6,10.8,12.1,1.2,0.4,3.1,3.3,8.1,69.4,86.3,80.41714947856316
十勝,十勝,鹿追町,内道内客,42.0,72.3,71.0,118.10000000000001,133.8,107.2,79.0,20.2,8.9,15.500000000000002,40.800000000000004,28.4,737.2,622.4999999999999,118.425702811245
十勝,十勝,鹿追町,内日帰客,40.8,71.6,77.19999999999999,118.2,134.6,109.4,81.89999999999999,18.7,7.9,15.8,28.0,33.8,737.8999999999999,652.1999999999999,113.14014106102421
十勝,十勝,鹿追町,内宿泊客,1.6,2.9,4.9,7.0,8.8,8.6,9.2,2.7,1.4,2.8,16.1,2.7,68.7,56.599999999999994,121.37809187279154
十勝,十勝,鹿追町,宿泊客延数,1.6,2.9,4.9,7.0,8.8,8.6,9.2,2.7,1.4,2.8,16.1,2.7,68.7,56.599999999999994,121.37809187279154
十勝,十勝,新得町,入込総数,16.6,30.4,37.5,29.4,89.3,60.5,17.9,12.0,189.8,231.8,174.4,110.3,999.9,947.3,105.55262324501213
十勝,十勝,新得町,内道外客,3.7,6.7,8.3,6.5,19.6,13.3,3.9,2.6,41.8,51.0,38.4,24.3,220.10000000000002,208.50000000000003,105.56354916067146
十勝,十勝,新得町,内道内客,12.900000000000002,23.7,29.2,22.9,69.69999999999999,47.2,13.999999999999998,9.4,148.0,180.8,136.0,86.0,779.8,738.8,105.54953979426097
十勝,十勝,新得町,内日帰客,14.500000000000002,25.9,30.0,17.4,77.2,53.3,9.899999999999999,9.2,166.0,208.4,155.1,97.1,864.0,846.7,102.04322664462029
十勝,十勝,新得町,内宿泊客,2.1,4.5,7.5,12.0,12.1,7.2,8.0,2.8,23.8,23.4,19.3,13.2,135.9,100.6,135.08946322067595
十勝,十勝,新得町,宿泊客延数,2.6,5.5,9.2,14.6,14.8,8.8,9.8,3.4,29.0,28.5,23.5,16.1,165.79999999999998,122.8,135.01628664495112
十勝,十勝,清水町,入込総数,1.6,5.5,27.3,57.5,59.6,47.5,19.8,0.3,0.0,0.0,0.0,0.0,219.10000000000002,62.000000000000014,353.3870967741935
十勝,十勝,清水町,内道外客,0.9,3.3,14.0,34.5,35.8,28.5,7.9,0.1,0.0,0.0,0.0,0.0,125.0,14.899999999999999,838.9261744966443
十勝,十勝,清水町,内道内客,0.7000000000000001,2.2,13.3,23.0,23.800000000000004,19.0,11.9,0.19999999999999998,0.0,0.0,0.0,0.0,94.10000000000001,47.10000000000001,199.7876857749469
十勝,十勝,清水町,内日帰客,1.6,5.5,27.3,57.5,59.6,47.5,19.8,0.3,0.0,0.0,0.0,0.0,219.10000000000002,62.000000000000014,353.3870967741935
十勝,十勝,清水町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
十勝,十勝,清水町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
十勝,十勝,芽室町,入込総数,1.3,15.9,19.2,24.5,32.4,22.0,21.2,12.3,9.1,20.6,25.9,7.7,212.1,204.10000000000002,103.91964723174914
十勝,十勝,芽室町,内道外客,0.0,0.1,0.1,0.3,0.8,0.2,0.1,0.0,0.1,1.1,0.9,0.0,3.7,2.4000000000000004,154.16666666666666
十勝,十勝,芽室町,内道内客,1.3,15.8,19.099999999999998,24.2,31.599999999999998,21.8,21.099999999999998,12.3,9.0,19.5,25.0,7.7,208.4,201.7,103.32176499752109
十勝,十勝,芽室町,内日帰客,1.1,15.5,18.8,23.9,31.599999999999998,21.4,20.7,12.0,8.7,20.200000000000003,25.599999999999998,7.5,206.99999999999997,199.79999999999998,103.60360360360359
十勝,十勝,芽室町,内宿泊客,0.2,0.4,0.4,0.6,0.8,0.6,0.5,0.3,0.4,0.4,0.3,0.2,5.1000000000000005,4.3,118.6046511627907
十勝,十勝,芽室町,宿泊客延数,0.2,0.4,0.4,0.6,0.8,0.6,0.5,0.3,0.4,0.4,0.3,0.2,5.1000000000000005,4.3,118.6046511627907
十勝,十勝,中札内村,入込総数,72.5,131.7,101.8,154.3,167.0,115.2,89.6,41.6,4.0,3.1,3.6,6.0,890.4000000000001,984.3000000000001,90.4602255409936
十勝,十勝,中札内村,内道外客,18.1,37.6,33.9,46.3,66.8,38.4,14.9,8.3,1.0,0.6,0.7,1.2,267.8,260.70000000000005,102.72343690065209
十勝,十勝,中札内村,内道内客,54.4,94.1,67.9,108.00000000000001,100.2,76.80000000000001,74.69999999999999,33.3,3.0,2.5,2.9000000000000004,4.8,622.5999999999999,723.5999999999999,86.04201216141514
十勝,十勝,中札内村,内日帰客,72.5,131.7,101.8,154.3,167.0,115.2,89.6,41.6,4.0,3.1,3.6,6.0,890.4000000000001,984.3000000000001,90.4602255409936
十勝,十勝,中札内村,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
十勝,十勝,中札内村,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
