area,promotion_bureau,commune,type,april,may,june,july,august,september,october,november,december,january,february,march,sum,previous_year,comparison_with_previous_year
道北,上川,剣淵町,宿泊客延数,0.4,0.6,0.9,1.5,2.2,0.9,1.4,0.6,0.4,1.3,1.1,0.4,11.7,67.2,17.410714285714285
道北,上川,下川町,入込総数,3.3,5.8,3.9,4.6,10.6,4.5,4.0,2.7,2.9,3.4,8.3,3.3,57.3,54.0,106.11111111111111
道北,上川,下川町,内道外客,0.1,0.2,0.1,0.2,0.3,0.2,0.4,0.2,0.3,0.2,1.1,0.2,3.5,4.7,74.46808510638297
道北,上川,下川町,内道内客,3.1999999999999997,5.6,3.8,4.3999999999999995,10.299999999999999,4.3,3.6,2.5,2.6,3.1999999999999997,7.200000000000001,3.0999999999999996,53.8,49.3,109.12778904665315
道北,上川,下川町,内日帰客,3.0,5.3999999999999995,3.8,3.9999999999999996,9.9,3.9,3.5,2.4000000000000004,2.5,3.1,7.9,3.0,52.4,48.9,107.15746421267893
道北,上川,下川町,内宿泊客,0.3,0.4,0.1,0.6,0.7,0.6,0.5,0.3,0.4,0.3,0.4,0.3,4.9,5.1,96.07843137254903
道北,上川,下川町,宿泊客延数,0.6,0.9,0.3,1.4,1.4,1.1,1.3,0.7,1.1,0.8,1.0,0.8,11.4,12.1,94.21487603305786
道北,上川,美深町,入込総数,24.4,41.3,48.3,68.5,79.2,47.4,36.2,20.0,15.2,17.7,16.8,19.6,434.6,457.5,94.99453551912569
道北,上川,美深町,内道外客,4.7,8.1,10.5,15.7,18.2,9.9,7.2,4.0,3.1,3.6,3.1,3.8,91.9,95.2,96.53361344537815
道北,上川,美深町,内道内客,19.7,33.199999999999996,37.8,52.8,61.0,37.5,29.000000000000004,16.0,12.1,14.1,13.700000000000001,15.8,342.7,362.3,94.59011868617168
道北,上川,美深町,内日帰客,23.7,40.099999999999994,46.199999999999996,65.7,75.8,45.9,35.0,18.9,14.0,16.5,16.0,19.1,416.9,438.8,95.00911577028258
道北,上川,美深町,内宿泊客,0.7,1.2,2.1,2.8,3.4,1.5,1.2,1.1,1.2,1.2,0.8,0.5,17.7,18.7,94.6524064171123
道北,上川,美深町,宿泊客延数,0.9,1.6,3.0,4.5,6.0,2.1,1.4,1.4,1.6,1.4,1.1,0.7,25.7,27.4,93.7956204379562
道北,上川,音威子府村,入込総数,4.3,5.5,5.3,6.5,8.9,5.4,5.0,3.5,11.1,5.0,4.8,4.0,69.3,73.2,94.67213114754097
道北,上川,音威子府村,内道外客,0.5,0.8,0.7,1.0,1.5,0.9,0.7,0.5,3.3,0.5,0.5,0.4,11.3,11.4,99.12280701754386
道北,上川,音威子府村,内道内客,3.8,4.7,4.6,5.5,7.4,4.5,4.3,3.0,7.8,4.5,4.3,3.6,58.0,61.8,93.85113268608414
道北,上川,音威子府村,内日帰客,3.9,5.0,4.3,5.6,7.7,4.7,4.2,3.1,9.299999999999999,4.2,4.0,3.5,59.5,64.1,92.82371294851795
道北,上川,音威子府村,内宿泊客,0.4,0.5,1.0,0.9,1.2,0.7,0.8,0.4,1.8,0.8,0.8,0.5,9.8,9.1,107.69230769230771
道北,上川,音威子府村,宿泊客延数,1.1,0.7,1.5,1.4,2.0,1.4,1.0,0.6,2.6,1.0,0.9,0.6,14.8,14.9,99.32885906040269
道北,上川,中川町,入込総数,5.9,8.8,7.7,10.9,9.7,8.8,6.8,4.5,3.8,2.8,1.9,3.5,75.1,93.5,80.32085561497325
道北,上川,中川町,内道外客,0.3,0.4,0.3,0.6,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.2,61.904761904761905
道北,上川,中川町,内道内客,5.6000000000000005,8.4,7.4,10.3,9.1,8.4,6.8,4.5,3.8,2.8,1.9,3.5,72.5,89.3,81.18701007838746
道北,上川,中川町,内日帰客,5.6000000000000005,8.3,6.8,9.8,8.2,8.3,6.3,4.1,3.4,2.5,1.5999999999999999,3.2,68.1,84.3,80.78291814946618
道北,上川,中川町,内宿泊客,0.3,0.5,0.9,1.1,1.5,0.5,0.5,0.4,0.4,0.3,0.3,0.3,7.0,9.2,76.08695652173914
道北,上川,中川町,宿泊客延数,0.4,0.8,0.9,1.4,1.8,1.0,1.1,0.7,0.8,0.7,0.5,0.4,10.5,11.8,88.98305084745762
道北,上川,幌加内町,入込総数,4.7,9.4,11.9,19.5,33.8,41.6,9.6,5.5,5.9,8.9,8.4,7.0,166.2,188.9,87.98305982001058
道北,上川,幌加内町,内道外客,0.5,1.0,1.3,1.6,2.7,3.3,0.8,0.5,0.5,0.7,0.7,0.5,14.1,16.5,85.45454545454545
道北,上川,幌加内町,内道内客,4.2,8.4,10.6,17.9,31.099999999999998,38.300000000000004,8.799999999999999,5.0,5.4,8.200000000000001,7.7,6.5,152.1,172.4,88.22505800464036
道北,上川,幌加内町,内日帰客,4.7,9.0,10.6,18.2,31.4,40.5,9.4,5.4,5.800000000000001,8.8,8.3,6.9,159.0,181.8,87.45874587458745
道北,上川,幌加内町,内宿泊客,0.0,0.4,1.3,1.3,2.4,1.1,0.2,0.1,0.1,0.1,0.1,0.1,7.2,7.1,101.40845070422534
道北,上川,幌加内町,宿泊客延数,0.0,0.4,1.5,1.7,2.7,1.5,0.2,0.1,0.4,0.2,0.2,0.1,9.0,8.3,108.43373493975903
道北,留萌,留萌市,入込総数,10.4,21.8,27.0,83.3,80.7,24.9,6.3,1.3,4.4,1.3,0.9,1.3,263.6,271.4,97.12601326455417
道北,留萌,留萌市,内道外客,0.3,0.7,0.8,2.5,2.4,0.7,0.1,0.0,0.1,0.0,0.0,0.0,7.599999999999999,8.2,92.68292682926828
道北,留萌,留萌市,内道内客,10.1,21.1,26.2,80.8,78.3,24.2,6.2,1.3,4.300000000000001,1.3,0.9,1.3,256.0,263.2,97.26443768996961
道北,留萌,留萌市,内日帰客,9.700000000000001,21.0,25.9,81.39999999999999,79.0,23.299999999999997,5.1,0.8,4.0,0.6000000000000001,0.30000000000000004,0.9,252.00000000000003,254.8,98.9010989010989
道北,留萌,留萌市,内宿泊客,0.7,0.8,1.1,1.9,1.7,1.6,1.2,0.5,0.4,0.7,0.6,0.4,11.6,16.6,69.87951807228914
道北,留萌,留萌市,宿泊客延数,0.7,0.8,1.1,1.9,1.7,1.6,1.2,0.5,0.4,0.7,0.6,0.4,11.6,16.6,69.87951807228914
道北,留萌,増毛町,入込総数,9.4,37.3,22.4,38.6,37.8,29.5,20.0,7.9,4.2,5.7,3.9,4.5,221.2,229.5,96.38344226579521
道北,留萌,増毛町,内道外客,0.3,1.6,1.0,2.2,2.5,1.6,0.3,0.1,0.0,0.0,0.0,0.1,9.700000000000001,8.5,114.11764705882355
道北,留萌,増毛町,内道内客,9.1,35.699999999999996,21.4,36.4,35.3,27.9,19.7,7.800000000000001,4.2,5.7,3.9,4.4,211.49999999999997,221.0,95.70135746606333
道北,留萌,増毛町,内日帰客,8.9,36.5,21.4,35.5,33.9,28.2,19.2,7.6000000000000005,4.0,5.5,3.8,4.2,208.69999999999996,215.0,97.06976744186045
道北,留萌,増毛町,内宿泊客,0.5,0.8,1.0,3.1,3.9,1.3,0.8,0.3,0.2,0.2,0.1,0.3,12.500000000000002,14.5,86.20689655172416
道北,留萌,増毛町,宿泊客延数,0.5,0.8,1.0,3.1,3.8,1.3,0.8,0.3,0.2,0.2,0.1,0.3,12.4,14.6,84.93150684931507
道北,留萌,小平町,入込総数,4.3,11.3,14.8,39.2,46.9,10.2,7.6,5.9,2.7,4.6,4.1,3.8,155.4,161.4,96.28252788104089
道北,留萌,小平町,内道外客,1.6,3.9,5.5,7.8,8.2,3.5,2.5,1.7,0.4,0.1,0.1,0.4,35.7,38.1,93.7007874015748
道北,留萌,小平町,内道内客,2.6999999999999997,7.4,9.3,31.400000000000002,38.7,6.699999999999999,5.1,4.2,2.3000000000000003,4.5,3.9999999999999996,3.4,119.7,123.3,97.08029197080292
道北,留萌,小平町,内日帰客,4.2,10.9,14.0,34.5,39.9,9.5,7.199999999999999,5.800000000000001,2.6,4.3999999999999995,3.8999999999999995,3.6999999999999997,140.6,144.2,97.50346740638003
道北,留萌,小平町,内宿泊客,0.1,0.4,0.8,4.7,7.0,0.7,0.4,0.1,0.1,0.2,0.2,0.1,14.799999999999997,17.2,86.04651162790697
道北,留萌,小平町,宿泊客延数,0.2,0.5,0.9,5.5,8.0,0.9,0.5,0.1,0.1,0.2,0.2,0.2,17.3,20.9,82.77511961722489
道北,留萌,苫前町,入込総数,4.7,7.9,7.7,25.6,25.8,8.0,14.7,10.8,9.9,10.6,10.8,11.0,147.5,153.2,96.27937336814622
道北,留萌,苫前町,内道外客,0.3,0.6,0.6,1.6,1.8,0.7,0.7,0.4,0.4,0.4,0.3,0.4,8.200000000000001,13.0,63.07692307692309
道北,留萌,苫前町,内道内客,4.4,7.300000000000001,7.1000000000000005,24.0,24.0,7.3,14.0,10.4,9.5,10.2,10.5,10.6,139.29999999999998,140.2,99.35805991440799
道北,留萌,苫前町,内日帰客,4.2,7.1000000000000005,6.9,22.200000000000003,20.9,7.0,13.6,10.200000000000001,9.4,10.2,10.3,10.4,132.4,136.6,96.92532942898976
道北,留萌,苫前町,内宿泊客,0.5,0.8,0.8,3.4,4.9,1.0,1.1,0.6,0.5,0.4,0.5,0.6,15.1,16.6,90.96385542168673
道北,留萌,苫前町,宿泊客延数,0.6,0.9,1.0,3.5,5.1,1.2,1.1,0.6,0.5,0.4,0.5,0.6,15.999999999999998,18.0,88.88888888888889
道北,留萌,羽幌町,入込総数,1.4,2.6,27.4,16.5,13.7,2.6,2.1,1.4,1.0,1.1,1.3,1.5,72.59999999999998,67.2,108.03571428571426
道北,留萌,羽幌町,内道外客,0.1,0.6,1.4,1.2,1.1,0.4,0.1,0.1,0.0,0.1,0.1,0.1,5.299999999999999,5.7,92.98245614035085
道北,留萌,羽幌町,内道内客,1.2999999999999998,2.0,26.0,15.3,12.6,2.2,2.0,1.2999999999999998,1.0,1.0,1.2,1.4,67.30000000000001,61.5,109.43089430894311
道北,留萌,羽幌町,内日帰客,0.3999999999999999,0.7000000000000002,24.5,3.0999999999999996,2.6999999999999993,0.5,0.40000000000000013,0.2999999999999998,0.30000000000000004,0.40000000000000013,0.4,0.3999999999999999,34.099999999999994,31.1,109.64630225080383
道北,留萌,羽幌町,内宿泊客,1.0,1.9,2.9,13.4,11.0,2.1,1.7,1.1,0.7,0.7,0.9,1.1,38.50000000000001,36.1,106.64819944598341
道北,留萌,羽幌町,宿泊客延数,1.1,2.2,3.2,18.6,14.9,2.2,1.8,1.1,0.8,0.8,1.0,1.2,48.9,45.3,107.94701986754967
道北,留萌,初山別村,入込総数,3.6,5.8,6.1,11.1,19.3,6.4,7.2,4.6,4.1,4.8,3.9,6.2,83.10000000000001,83.4,99.64028776978418
道北,留萌,初山別村,内道外客,3.0,4.9,5.1,9.3,16.2,5.4,6.0,3.9,3.4,4.0,3.3,5.2,69.7,13.4,520.1492537313433
道北,留萌,初山別村,内道内客,0.6000000000000001,0.8999999999999995,1.0,1.799999999999999,3.1000000000000014,1.0,1.2000000000000002,0.6999999999999997,0.6999999999999997,0.7999999999999998,0.6000000000000001,1.0,13.4,70.0,19.142857142857142
道北,留萌,初山別村,内日帰客,3.4,5.3999999999999995,5.3999999999999995,9.4,16.7,5.300000000000001,6.0,3.8999999999999995,3.3999999999999995,4.3,3.4,2.1000000000000005,68.69999999999999,74.9,91.72229639519357
道北,留萌,初山別村,内宿泊客,0.2,0.4,0.7,1.7,2.6,1.1,1.2,0.7,0.7,0.5,0.5,4.1,14.399999999999999,8.5,169.41176470588232
道北,留萌,初山別村,宿泊客延数,0.2,0.4,0.7,1.7,2.6,1.0,1.2,0.7,0.7,0.5,0.5,0.5,10.7,8.5,125.88235294117646
道北,留萌,遠別町,入込総数,4.2,8.9,8.7,12.6,17.3,8.9,6.2,2.2,1.6,1.4,1.4,1.8,75.2,73.7,102.03527815468114
道北,留萌,遠別町,内道外客,0.8,1.7,1.8,2.5,3.6,1.8,1.3,0.4,0.3,0.4,0.4,0.4,15.400000000000004,14.7,104.76190476190479
道北,留萌,遠別町,内道内客,3.4000000000000004,7.2,6.8999999999999995,10.1,13.700000000000001,7.1000000000000005,4.9,1.8000000000000003,1.3,0.9999999999999999,0.9999999999999999,1.4,59.8,59.0,101.35593220338983
道北,留萌,遠別町,内日帰客,3.7,8.4,8.1,11.7,16.400000000000002,8.0,5.6000000000000005,1.7000000000000002,1.2000000000000002,1.0999999999999999,1.0999999999999999,1.4,68.4,66.1,103.47957639939487
道北,留萌,遠別町,内宿泊客,0.5,0.5,0.6,0.9,0.9,0.9,0.6,0.5,0.4,0.3,0.3,0.4,6.8,7.6,89.47368421052632
道北,留萌,遠別町,宿泊客延数,0.7,0.7,0.8,1.2,1.3,1.3,1.3,1.3,0.7,0.6,0.5,0.6,10.999999999999998,11.6,94.82758620689654
道北,留萌,天塩町,入込総数,7.4,25.9,28.3,81.2,47.3,34.2,23.2,13.1,7.2,5.5,6.4,5.0,284.7,251.0,113.42629482071713
道北,留萌,天塩町,内道外客,0.0,0.2,0.4,0.9,1.4,0.7,0.1,0.1,0.1,0.1,0.0,0.0,4.0,3.8,105.26315789473684
道北,留萌,天塩町,内道内客,7.4,25.7,27.900000000000002,80.3,45.9,33.5,23.099999999999998,13.0,7.1000000000000005,5.4,6.4,5.0,280.7,247.2,113.55177993527508
道北,留萌,天塩町,内日帰客,6.4,23.9,25.1,75.9,40.5,30.700000000000003,21.0,11.0,5.5,4.2,5.0,4.1,253.29999999999998,220.8,114.7192028985507
道北,留萌,天塩町,内宿泊客,1.0,2.0,3.2,5.3,6.8,3.5,2.2,2.1,1.7,1.3,1.4,0.9,31.4,30.2,103.97350993377484
道北,留萌,天塩町,宿泊客延数,1.0,2.0,3.2,5.3,6.8,3.5,2.2,2.1,1.7,4.2,1.4,0.9,34.3,30.2,113.57615894039735
道北,宗谷,稚内市,入込総数,26.9,40.4,49.7,79.2,75.9,76.2,34.3,23.5,17.6,13.2,13.8,14.9,465.6,501.2,92.89704708699122
道北,宗谷,稚内市,内道外客,13.9,20.8,36.7,61.1,50.2,50.4,22.2,15.2,11.4,6.5,6.8,7.3,302.5,323.5,93.50850077279753
道北,宗谷,稚内市,内道内客,12.999999999999998,19.599999999999998,13.0,18.1,25.700000000000003,25.800000000000004,12.099999999999998,8.3,6.200000000000001,6.699999999999999,7.000000000000001,7.6000000000000005,163.1,177.7,91.78390545863816
道北,宗谷,稚内市,内日帰客,12.099999999999998,18.2,19.300000000000004,30.700000000000003,34.400000000000006,34.2,7.299999999999997,5.0,3.700000000000001,1.1999999999999993,0.7000000000000011,0.8000000000000007,167.60000000000002,180.2,93.00776914539402
道北,宗谷,稚内市,内宿泊客,14.8,22.2,30.4,48.5,41.5,42.0,27.0,18.5,13.9,12.0,13.1,14.1,298.00000000000006,321.0,92.83489096573211
道北,宗谷,稚内市,宿泊客延数,17.9,27.1,36.8,55.5,48.6,50.3,32.5,22.7,17.3,14.3,16.5,17.0,356.5,370.8,96.14347357065803
道北,宗谷,幌延町,入込総数,3.4,7.1,14.1,23.5,40.0,17.7,5.8,3.5,3.4,1.8,2.2,2.6,125.1,125.5,99.68127490039839
道北,宗谷,幌延町,内道外客,1.0,2.0,7.1,13.4,19.8,8.0,2.0,0.9,1.3,0.6,1.1,1.3,58.49999999999999,58.8,99.48979591836734
道北,宗谷,幌延町,内道内客,2.4,5.1,7.0,10.1,20.2,9.7,3.8,2.6,2.0999999999999996,1.2000000000000002,1.1,1.3,66.6,66.7,99.85007496251873
道北,宗谷,幌延町,内日帰客,2.4,4.199999999999999,11.399999999999999,20.5,36.4,14.7,3.6999999999999997,3.2,3.1,1.7,1.8000000000000003,2.4,105.50000000000001,105.6,99.90530303030305
道北,宗谷,幌延町,内宿泊客,1.0,2.9,2.7,3.0,3.6,3.0,2.1,0.3,0.3,0.1,0.4,0.2,19.6,19.9,98.4924623115578
道北,宗谷,幌延町,宿泊客延数,1.0,2.9,2.7,3.0,3.6,3.0,2.1,0.3,0.3,0.1,0.4,0.2,19.6,19.9,98.4924623115578
道北,宗谷,猿払村,入込総数,5.9,10.6,16.0,19.7,19.8,16.8,14.5,13.3,7.8,5.8,5.3,4.0,139.5,209.6,66.55534351145039
道北,宗谷,猿払村,内道外客,2.7,6.5,12.0,13.7,11.7,11.2,8.5,7.5,3.9,3.3,3.0,1.8,85.8,126.9,67.61229314420804
道北,宗谷,猿払村,内道内客,3.2,4.1,4.0,6.0,8.100000000000001,5.600000000000001,6.0,5.800000000000001,3.9,2.5,2.3,2.2,53.699999999999996,82.7,64.9334945586457
道北,宗谷,猿払村,内日帰客,3.9000000000000004,7.6,12.2,15.899999999999999,13.600000000000001,13.5,8.3,7.000000000000001,3.7,2.9,2.5,1.7000000000000002,92.8,196.5,47.2264631043257
道北,宗谷,猿払村,内宿泊客,2.0,3.0,3.8,3.8,6.2,3.3,6.2,6.3,4.1,2.9,2.8,2.3,46.699999999999996,13.1,356.4885496183206
道北,宗谷,猿払村,宿泊客延数,2.0,3.0,3.8,3.8,6.2,3.3,6.2,6.3,4.1,2.9,2.8,2.3,46.699999999999996,13.1,356.4885496183206
道北,宗谷,浜頓別町,入込総数,5.5,6.2,13.2,35.3,27.1,14.1,14.4,7.3,8.0,5.2,3.9,3.7,143.89999999999998,138.1,104.19985517740767
道北,宗谷,浜頓別町,内道外客,3.2,3.6,7.7,20.6,15.8,8.2,8.4,4.3,4.7,3.0,2.3,2.2,84.00000000000001,80.4,104.47761194029852
道北,宗谷,浜頓別町,内道内客,2.3,2.6,5.499999999999999,14.699999999999996,11.3,5.9,6.0,3.0,3.3,2.2,1.6,1.5,59.89999999999999,57.7,103.81282495667243
道北,宗谷,浜頓別町,内日帰客,5.0,5.5,11.899999999999999,33.9,25.200000000000003,12.799999999999999,13.5,6.7,7.5,4.7,3.3,3.1,133.1,126.5,105.21739130434781
道北,宗谷,浜頓別町,内宿泊客,0.5,0.7,1.3,1.4,1.9,1.3,0.9,0.6,0.5,0.5,0.6,0.6,10.799999999999999,11.6,93.10344827586206
道北,宗谷,浜頓別町,宿泊客延数,0.7,1.1,1.7,1.9,2.3,1.8,1.6,1.3,0.9,0.9,1.2,1.0,16.4,14.9,110.06711409395973
道北,宗谷,中頓別町,入込総数,2.5,4.1,8.3,5.1,8.0,4.1,4.7,1.8,1.2,2.8,1.4,1.5,45.5,57.3,79.40663176265271
道北,宗谷,中頓別町,内道外客,0.2,0.2,0.3,0.8,0.9,0.6,0.2,0.1,0.0,0.1,0.0,0.0,3.4000000000000004,5.5,61.81818181818183
道北,宗谷,中頓別町,内道内客,2.3,3.8999999999999995,8.0,4.3,7.1,3.4999999999999996,4.5,1.7,1.2,2.6999999999999997,1.4,1.5,42.10000000000001,51.8,81.2741312741313
道北,宗谷,中頓別町,内日帰客,2.4,3.6999999999999997,7.700000000000001,4.3,7.0,3.4999999999999996,4.2,1.4,0.7999999999999999,2.5,1.0999999999999999,1.3,39.9,52.4,76.14503816793892
道北,宗谷,中頓別町,内宿泊客,0.1,0.4,0.6,0.8,1.0,0.6,0.5,0.4,0.4,0.3,0.3,0.2,5.6000000000000005,4.9,114.28571428571428
道北,宗谷,中頓別町,宿泊客延数,0.2,0.5,0.8,1.1,1.3,0.8,0.7,0.7,0.6,0.6,0.6,0.4,8.299999999999999,6.0,138.33333333333331
道北,宗谷,枝幸町,入込総数,9.5,16.7,22.4,49.5,34.8,32.8,22.4,8.1,7.3,7.4,7.9,6.8,225.60000000000002,242.7,92.95426452410385
道北,宗谷,枝幸町,内道外客,0.9,5.0,5.6,14.9,10.4,8.2,2.2,0.4,0.4,0.4,0.4,0.3,49.099999999999994,51.9,94.60500963391137
道北,宗谷,枝幸町,内道内客,8.6,11.7,16.799999999999997,34.6,24.4,24.599999999999998,20.2,7.699999999999999,6.8999999999999995,7.0,7.5,6.5,176.49999999999997,190.8,92.50524109014673
道北,宗谷,枝幸町,内日帰客,7.0,14.0,19.2,45.8,30.799999999999997,29.299999999999997,19.4,5.8999999999999995,5.3,5.4,5.9,5.1,193.10000000000002,204.5,94.42542787286065
道北,宗谷,枝幸町,内宿泊客,2.5,2.7,3.2,3.7,4.0,3.5,3.0,2.2,2.0,2.0,2.0,1.7,32.5,38.2,85.07853403141361
道北,宗谷,枝幸町,宿泊客延数,2.8,3.0,3.5,4.1,4.5,3.9,3.3,2.4,2.2,2.2,2.3,1.9,36.099999999999994,42.5,84.94117647058822
道北,宗谷,豊富町,入込総数,9.7,22.2,40.1,33.5,30.6,15.5,18.9,7.8,7.1,7.2,6.7,8.7,207.99999999999997,195.8,106.2308478038815
道北,宗谷,豊富町,内道外客,5.0,12.4,23.8,17.7,19.1,7.7,0.7,2.2,1.8,1.4,1.9,2.7,96.40000000000002,92.4,104.32900432900433
道北,宗谷,豊富町,内道内客,4.699999999999999,9.799999999999999,16.3,15.8,11.5,7.8,18.2,5.6,5.3,5.800000000000001,4.800000000000001,5.999999999999999,111.59999999999998,103.4,107.93036750483556
道北,宗谷,豊富町,内日帰客,7.3999999999999995,18.599999999999998,34.7,27.6,24.900000000000002,11.3,15.999999999999998,5.1,4.8,5.0,4.7,6.3999999999999995,166.5,150.4,110.70478723404256
道北,宗谷,豊富町,内宿泊客,2.3,3.6,5.4,5.9,5.7,4.2,2.9,2.7,2.3,2.2,2.0,2.3,41.5,45.4,91.40969162995594
道北,宗谷,豊富町,宿泊客延数,3.4,4.7,7.9,8.9,6.0,4.2,3.2,3.0,2.5,2.4,2.2,2.5,50.900000000000006,60.3,84.4112769485904
道北,宗谷,礼文町,入込総数,3.5,8.5,28.3,35.8,26.3,20.6,8.1,1.6,0.9,0.9,0.7,1.1,136.29999999999998,153.9,88.5640025990903
道北,宗谷,礼文町,内道外客,1.4,3.8,24.1,28.6,21.0,15.5,4.9,1.1,0.5,0.5,0.5,0.6,102.5,113.3,90.46778464254193
道北,宗谷,礼文町,内道内客,2.1,4.7,4.199999999999999,7.199999999999996,5.300000000000001,5.100000000000001,3.1999999999999993,0.5,0.4,0.4,0.19999999999999996,0.5000000000000001,33.8,40.6,83.25123152709358
道北,宗谷,礼文町,内日帰客,2.8,6.3,14.9,21.699999999999996,15.8,14.000000000000002,7.5,1.4000000000000001,0.7,0.7,0.49999999999999994,0.9000000000000001,87.20000000000002,91.9,94.88574537540806
道北,宗谷,礼文町,内宿泊客,0.7,2.2,13.4,14.1,10.5,6.6,0.6,0.2,0.2,0.2,0.2,0.2,49.100000000000016,62.0,79.1935483870968
道北,宗谷,礼文町,宿泊客延数,0.9,2.5,15.5,17.2,11.8,7.6,0.7,0.3,0.2,0.3,0.2,0.3,57.49999999999999,70.4,81.67613636363635
道北,宗谷,利尻町,入込総数,4.6,10.0,28.2,37.6,30.3,22.8,9.1,2.1,1.4,1.2,1.1,1.7,150.09999999999997,170.0,88.2941176470588
道北,宗谷,利尻町,内道外客,2.1,5.5,15.9,19.5,10.8,13.5,6.3,0.4,0.0,0.0,0.0,0.2,74.2,86.7,85.58246828143022
道北,宗谷,利尻町,内道内客,2.4999999999999996,4.5,12.299999999999999,18.1,19.5,9.3,2.8,1.7000000000000002,1.4,1.2,1.1,1.5,75.9,83.3,91.11644657863145
道北,宗谷,利尻町,内日帰客,2.5999999999999996,6.6,23.5,30.1,24.8,19.1,7.8,1.0,0.7,0.8999999999999999,0.8,1.2999999999999998,119.20000000000002,134.3,88.75651526433359
道北,宗谷,利尻町,内宿泊客,2.0,3.4,4.7,7.5,5.5,3.7,1.3,1.1,0.7,0.3,0.3,0.4,30.900000000000002,35.7,86.5546218487395
道北,宗谷,利尻町,宿泊客延数,2.2,3.7,5.2,8.2,6.1,4.1,1.4,1.2,0.8,0.3,0.3,0.4,33.89999999999999,39.3,86.2595419847328
道北,宗谷,利尻富士町,入込総数,4.6,10.0,28.2,37.6,30.3,22.8,9.1,2.1,1.4,1.2,1.1,1.7,150.09999999999997,170.0,88.2941176470588
道北,宗谷,利尻富士町,内道外客,2.1,5.5,15.9,19.5,10.8,13.5,6.3,0.4,0.0,0.0,0.0,0.2,74.2,86.7,85.58246828143022
道北,宗谷,利尻富士町,内道内客,2.4999999999999996,4.5,12.299999999999999,18.1,19.5,9.3,2.8,1.7000000000000002,1.4,1.2,1.1,1.5,75.9,83.3,91.11644657863145
道北,宗谷,利尻富士町,内日帰客,3.5999999999999996,7.1,17.6,23.200000000000003,18.8,13.9,4.3999999999999995,1.5,0.4999999999999999,1.0,0.9000000000000001,1.1,93.60000000000001,100.4,93.22709163346615
道北,宗谷,利尻富士町,内宿泊客,1.0,2.9,10.6,14.4,11.5,8.9,4.7,0.6,0.9,0.2,0.2,0.6,56.50000000000001,69.6,81.17816091954025
道北,宗谷,利尻富士町,宿泊客延数,1.5,3.8,12.0,16.6,13.3,9.6,5.6,1.4,1.5,0.4,0.5,0.9,67.10000000000002,83.3,80.55222088835538
オホーツク,オホーツク,北見市,入込総数,57.2,124.8,121.3,173.3,150.7,129.8,125.4,72.5,50.8,66.4,78.1,74.4,1224.6999999999998,1445.6,84.71914775871609
オホーツク,オホーツク,北見市,内道外客,7.7,22.0,30.8,34.9,36.2,33.9,31.1,22.0,16.9,18.4,27.0,18.4,299.3,393.5,76.0609911054638
オホーツク,オホーツク,北見市,内道内客,49.5,102.8,90.5,138.4,114.49999999999999,95.9,94.30000000000001,50.5,33.9,48.00000000000001,51.099999999999994,56.00000000000001,925.4000000000001,1052.1,87.95741849634067
オホーツク,オホーツク,北見市,内日帰客,35.900000000000006,79.1,70.4,99.10000000000001,94.79999999999998,73.00000000000001,91.5,47.0,29.799999999999997,42.10000000000001,51.99999999999999,45.800000000000004,760.4999999999999,758.9,100.21083146659637
オホーツク,オホーツク,北見市,内宿泊客,21.3,45.7,50.9,74.2,55.9,56.8,33.9,25.5,21.0,24.3,26.1,28.6,464.20000000000005,686.7,67.59866025921072
オホーツク,オホーツク,北見市,宿泊客延数,23.4,46.8,51.8,76.2,57.1,58.2,36.4,27.4,22.5,27.0,28.9,30.4,486.0999999999999,706.1,68.84294009347116
オホーツク,オホーツク,網走市,入込総数,36.4,72.6,87.9,101.4,218.6,113.4,84.2,58.5,53.4,123.5,194.4,128.9,1273.2,1336.6,95.25662127786923
オホーツク,オホーツク,網走市,内道外客,8.2,19.5,33.4,41.5,91.4,48.4,27.5,13.6,9.9,31.4,76.2,42.0,442.99999999999994,518.1,85.5047288168307
オホーツク,オホーツク,網走市,内道内客,28.2,53.099999999999994,54.50000000000001,59.900000000000006,127.19999999999999,65.0,56.7,44.9,43.5,92.1,118.2,86.9,830.2,818.5,101.42944410507026
オホーツク,オホーツク,網走市,内日帰客,23.099999999999998,47.099999999999994,60.00000000000001,65.0,166.5,71.9,54.800000000000004,39.4,33.0,99.8,161.9,106.7,929.2,980.8,94.73898858075042
オホーツク,オホーツク,網走市,内宿泊客,13.3,25.5,27.9,36.4,52.1,41.5,29.4,19.1,20.4,23.7,32.5,22.2,343.99999999999994,355.8,96.68353007307473
オホーツク,オホーツク,網走市,宿泊客延数,16.6,31.9,34.9,45.5,65.1,51.9,36.8,23.9,25.5,29.6,40.6,27.7,430.0,444.2,96.80324178298065
オホーツク,オホーツク,紋別市,入込総数,11.8,28.2,22.0,198.2,50.2,28.3,38.5,14.7,11.0,13.4,93.3,20.7,530.3,530.2,100.01886080724253
オホーツク,オホーツク,紋別市,内道外客,4.4,10.5,8.2,73.7,18.7,10.5,14.3,5.5,4.1,5.0,34.7,7.7,197.3,197.3,100.0
オホーツク,オホーツク,紋別市,内道内客,7.4,17.7,13.8,124.49999999999999,31.500000000000004,17.8,24.2,9.2,6.9,8.4,58.599999999999994,13.0,333.0,332.9,100.03003905076599
