area,promotion_bureau,commune,type,april,may,june,july,august,september,october,november,december,january,february,march,sum,previous_year,comparison_with_previous_year
ク,,上湧別町,内道内客,7.0,85.7,12.9,8.7,13.7,9.6,8.0,3.0,1.2,0.4,1.6,0.9,152.7,169.3,90.19492025989366
ク,,上湧別町,内日帰客,4.9,105.2,12.1,7.7,11.4,8.2,8.4,3.4,1.5,0.6,1.4,1.2,166.0,185.6,89.43965517241381
ク,,上湧別町,内宿泊客,2.9,2.7,3.1,2.6,4.9,3.0,0.1,0.1,0.1,0.1,0.7,0.1,20.4,21.2,96.22641509433963
ク,,上湧別町,宿泊客延数,2.9,2.7,3.1,2.6,4.9,3.0,0.1,0.1,0.1,0.1,0.7,0.1,20.4,21.2,96.22641509433963
ク,,湧別町,入込総数,7.9,23.4,19.4,25.0,38.4,22.4,6.9,2.5,2.5,4.6,3.8,1.6,158.4,165.7,95.5944477972239
ク,,湧別町,内道外客,2.3,5.2,6.0,7.2,9.5,5.0,1.8,0.6,0.6,0.6,0.7,0.3,39.8,39.2,101.53061224489794
ク,,湧別町,内道内客,5.6,18.2,13.4,17.8,28.9,17.4,5.1,1.9,1.9,4.0,3.1,1.3,118.6,126.5,93.75494071146244
ク,,湧別町,内日帰客,7.8,23.0,15.2,24.0,35.9,21.9,6.6,2.2,2.1,4.4,3.7,1.4,148.2,155.4,95.36679536679536
ク,,湧別町,内宿泊客,0.1,0.4,4.2,1.0,2.5,0.5,0.3,0.3,0.4,0.2,0.1,0.2,10.2,10.3,99.02912621359222
ク,,湧別町,宿泊客延数,0.1,0.4,4.2,1.0,2.5,0.5,0.3,0.3,0.4,0.2,0.1,0.2,10.2,10.3,99.02912621359222
ク,,滝上町,入込総数,1.2,50.2,6.1,3.6,7.9,4.2,3.8,1.5,1.0,1.2,4.0,1.8,86.5,94.3,91.728525980912
ク,,滝上町,内道外客,0.2,5.0,0.6,0.4,0.8,0.4,0.3,0.2,0.1,0.1,0.3,0.2,8.6,9.4,91.48936170212765
ク,,滝上町,内道内客,1.0,45.2,5.5,3.2,7.1,3.8,3.5,1.3,0.9,1.1,3.7,1.6,77.9,84.9,91.7550058892815
ク,,滝上町,内日帰客,0.9,49.1,5.6,3.2,7.5,3.7,3.4,1.3,0.8,1.0,3.8,1.6,81.9,90.2,90.79822616407984
ク,,滝上町,内宿泊客,0.3,1.1,0.5,0.4,0.4,0.5,0.4,0.2,0.2,0.2,0.2,0.2,4.6,4.1,112.19512195121952
ク,,滝上町,宿泊客延数,0.3,1.1,0.5,0.4,0.4,0.5,0.4,0.2,0.2,0.2,0.2,0.2,4.6,4.1,112.19512195121952
ク,,興部町,入込総数,1.7,6.2,3.7,7.2,13.3,6.0,2.8,1.5,0.9,0.8,1.0,1.1,46.2,42.4,108.96226415094341
ク,,興部町,内道外客,0.2,0.6,0.4,0.7,1.3,0.6,0.1,0.0,0.0,0.1,0.1,0.1,4.2,3.7,113.51351351351352
ク,,西興部村,入込総数,2.9,7.5,2.7,5.2,7.3,4.5,3.2,2.1,1.4,1.2,1.4,1.6,41.0,38.5,106.49350649350649
ク,,西興部村,内道外客,0.0,0.0,0.0,1.0,1.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.3,103.03030303030303
ク,,西興部村,内道内客,2.9,7.5,2.7,4.2,5.8,3.6,3.2,2.1,1.4,1.2,1.4,1.6,37.6,35.2,106.81818181818181
ク,,西興部村,内日帰客,2.6,6.8,2.1,4.3,6.2,3.6,2.4,1.3,0.9,0.7,0.9,1.3,33.1,31.3,105.75079872204473
ク,,西興部村,内宿泊客,0.3,0.7,0.6,0.9,1.1,0.9,0.8,0.8,0.5,0.5,0.5,0.3,7.9,7.2,109.72222222222223
ク,,西興部村,宿泊客延数,0.3,0.7,0.6,0.9,1.1,0.9,0.8,0.8,0.5,0.5,0.5,0.3,7.9,7.2,109.72222222222223
ク,,雄武町,入込総数,6.9,8.6,17.8,11.0,15.7,11.7,6.8,5.9,5.9,6.7,5.7,7.1,109.8,106.3,103.2925682031985
ク,,雄武町,内道外客,0.1,0.1,0.1,0.2,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.1,1.7,1.5,113.33333333333333
ク,,雄武町,内道内客,6.8,8.5,17.7,10.8,15.3,11.5,6.7,5.8,5.8,6.6,5.6,7.0,108.1,104.8,103.14885496183206
ク,,雄武町,内日帰客,6.4,7.7,16.7,8.8,13.4,10.3,5.8,5.3,5.4,6.1,4.8,6.4,97.1,93.4,103.96145610278371
ク,,雄武町,内宿泊客,0.5,0.9,1.1,2.2,2.3,1.4,1.0,0.6,0.5,0.6,0.9,0.7,12.7,12.9,98.44961240310077
ク,,雄武町,宿泊客延数,0.5,0.9,1.1,2.2,2.3,1.4,1.2,0.8,0.6,0.7,1.1,0.9,13.7,13.0,105.38461538461539
十勝,十勝,帯広市,入込総数,97.5,192.9,213.7,339.0,662.5,228.1,118.4,80.1,54.4,53.8,72.6,60.9,2173.9,2163.9,100.46212856416655
十勝,十勝,帯広市,内道外客,23.2,49.0,58.5,102.6,208.0,78.3,27.9,18.9,12.8,12.7,17.1,14.3,623.3,578.1,107.81871648503719
十勝,十勝,帯広市,内道内客,74.3,143.9,155.2,236.4,454.5,149.8,90.5,61.2,41.6,41.1,55.5,46.6,1550.6,1585.8,97.7803001639551
十勝,十勝,帯広市,内日帰客,52.5,132.9,152.9,271.7,589.8,158.8,59.0,31.4,9.7,9.0,28.5,16.9,1513.1,1591.1,95.09773112940732
十勝,十勝,帯広市,内宿泊客,45.0,60.0,60.8,67.3,72.7,69.3,59.4,48.7,44.7,44.8,44.1,44.0,660.8,572.8,115.36312849162012
十勝,十勝,帯広市,宿泊客延数,59.7,76.4,80.8,89.5,93.7,91.5,79.7,65.6,58.2,62.9,61.1,58.8,877.9,762.3,115.16463334645152
十勝,十勝,音更町,入込総数,61.1,148.3,118.0,135.8,190.2,145.2,132.6,75.6,52.1,85.7,120.8,64.4,1329.8,1331.3,99.88732817546759
十勝,十勝,音更町,内道外客,9.2,35.0,40.2,47.8,51.5,52.0,35.8,11.1,6.4,7.2,16.5,7.0,319.7,542.3,58.9526092568689
十勝,十勝,音更町,内道内客,51.9,113.3,77.8,88.0,138.7,93.2,96.8,64.5,45.7,78.5,104.3,57.4,1010.1,789.0,128.02281368821292
十勝,十勝,音更町,内日帰客,38.2,109.2,77.1,88.5,137.5,93.6,80.3,41.6,20.5,50.3,82.6,30.4,849.8,839.1,101.27517578357764
十勝,十勝,音更町,内宿泊客,22.9,39.1,40.9,47.3,52.7,51.6,52.3,34.0,31.6,35.4,38.2,34.0,480.0,492.2,97.52133279154816
十勝,十勝,音更町,宿泊客延数,23.4,39.9,41.7,48.2,53.8,52.6,56.5,36.7,34.1,38.2,41.3,36.7,503.1,502.0,100.2191235059761
十勝,十勝,士幌町,入込総数,8.1,14.9,11.2,13.8,19.5,13.9,11.2,6.5,4.4,5.1,5.2,7.1,120.9,117.0,103.33333333333334
十勝,十勝,士幌町,内道外客,1.8,3.4,2.5,3.0,4.3,3.1,2.4,1.4,0.9,1.0,1.1,1.5,26.4,25.6,103.125
十勝,十勝,士幌町,内道内客,6.3,11.5,8.7,10.8,15.2,10.8,8.8,5.1,3.5,4.1,4.1,5.6,94.5,91.4,103.39168490153172
十勝,十勝,士幌町,内日帰客,7.7,13.9,10.1,12.1,17.4,12.5,9.9,5.7,3.8,4.3,4.7,6.4,108.5,103.9,104.42733397497592
十勝,十勝,士幌町,内宿泊客,0.4,1.0,1.1,1.7,2.1,1.4,1.3,0.8,0.6,0.8,0.5,0.7,12.4,13.1,94.65648854961832
十勝,十勝,士幌町,宿泊客延数,0.4,1.0,1.1,1.7,2.1,1.4,1.3,0.8,0.6,0.8,0.5,0.7,12.4,13.1,94.65648854961832
十勝,十勝,上士幌町,入込総数,4.0,7.6,26.3,38.6,85.3,42.7,31.3,11.4,13.3,13.8,19.1,19.5,312.9,313.2,99.90421455938697
十勝,十勝,上士幌町,内道外客,0.9,1.2,7.2,8.4,25.2,14.2,8.1,3.0,3.5,3.6,5.0,5.1,85.4,70.0,122.0
十勝,十勝,上士幌町,内道内客,3.1,6.4,19.1,30.2,60.1,28.5,23.2,8.4,9.8,10.2,14.1,14.4,227.5,243.2,93.54440789473685
十勝,十勝,上士幌町,内日帰客,3.5,6.6,22.9,33.6,74.2,37.7,27.3,9.9,11.6,12.0,16.7,17.0,273.0,272.4,100.22026431718064
十勝,十勝,上士幌町,内宿泊客,0.5,1.0,3.4,5.0,11.1,5.0,4.0,1.5,1.7,1.8,2.4,2.5,39.9,40.8,97.79411764705883
十勝,十勝,上士幌町,宿泊客延数,0.5,1.0,3.6,5.3,11.6,5.8,4.1,1.5,1.7,1.8,2.5,2.5,41.9,42.7,98.12646370023418
十勝,十勝,鹿追町,入込総数,38.4,80.5,78.5,105.0,125.2,108.3,73.5,17.8,9.1,15.1,33.5,24.2,709.1,680.7,104.17217570148377
十勝,十勝,鹿追町,内道外客,0.6,3.8,11.2,12.2,13.1,13.9,12.1,1.8,0.6,5.5,15.2,8.0,98.0,105.6,92.80303030303031
十勝,十勝,鹿追町,内道内客,37.8,76.7,67.3,92.8,112.1,94.4,61.4,16.0,8.5,9.6,18.3,16.2,611.1,575.1,106.25978090766823
十勝,十勝,鹿追町,内日帰客,35.8,75.4,72.0,95.6,115.3,100.1,63.0,14.2,7.6,12.1,28.6,13.9,633.6,607.9,104.22766902451062
十勝,十勝,鹿追町,内宿泊客,2.6,5.1,6.5,9.4,9.9,8.2,10.5,3.6,1.5,3.0,4.9,10.3,75.5,72.8,103.70879120879121
十勝,十勝,鹿追町,宿泊客延数,2.6,5.1,6.5,9.4,9.9,8.2,10.5,3.6,1.5,3.0,4.9,10.3,75.5,72.8,103.70879120879121
十勝,十勝,新得町,入込総数,14.6,38.0,37.3,28.7,87.9,61.3,29.0,16.1,139.9,205.1,168.6,109.7,936.2,962.6,97.25742779970913
十勝,十勝,新得町,内道外客,3.2,8.4,8.2,6.3,19.3,13.5,6.4,3.5,30.8,45.1,37.1,24.1,205.9,211.8,97.21435316336165
十勝,十勝,新得町,内道内客,11.4,29.6,29.1,22.4,68.6,47.8,22.6,12.6,109.1,160.0,131.5,85.6,730.3,750.8,97.26957911561001
十勝,十勝,新得町,内日帰客,11.7,30.2,25.0,10.5,73.8,52.3,22.1,13.1,126.8,194.0,157.5,102.7,819.7,809.0,101.32262051915946
十勝,十勝,新得町,内宿泊客,2.9,7.8,12.3,18.2,14.1,9.0,6.9,3.0,13.1,11.1,11.1,7.0,116.5,153.6,75.84635416666667
十勝,十勝,新得町,宿泊客延数,3.5,9.5,15.0,22.2,17.2,11.0,8.4,3.7,16.0,13.6,13.6,8.6,142.3,187.3,75.97437266417512
十勝,十勝,清水町,入込総数,1.8,9.8,6.5,7.3,9.7,10.2,10.4,12.9,8.3,8.0,8.4,11.2,104.5,92.8,112.60775862068965
十勝,十勝,清水町,内道外客,0.3,1.9,1.3,1.4,1.9,2.0,1.4,1.9,1.2,1.1,1.3,1.7,17.4,11.7,148.71794871794873
十勝,十勝,清水町,内道内客,1.5,7.9,5.2,5.9,7.8,8.2,9.0,11.0,7.1,6.9,7.1,9.5,87.1,81.1,107.39827373612825
十勝,十勝,清水町,内日帰客,1.8,9.8,6.5,7.3,9.7,10.2,10.2,12.7,8.2,7.8,8.3,11.1,103.6,90.4,114.60176991150442
十勝,十勝,清水町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2,0.1,0.1,0.9,2.4,37.5
十勝,十勝,清水町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2,0.1,0.1,0.9,2.4,37.5
十勝,十勝,芽室町,入込総数,1.0,4.2,4.2,6.5,10.1,6.6,2.9,2.2,6.6,22.9,17.2,8.5,92.9,85.7,108.40140023337224
十勝,十勝,芽室町,内道外客,0.0,0.1,0.1,0.5,0.8,0.2,0.1,0.0,0.1,1.1,0.0,0.0,3.0,4.5,66.66666666666666
十勝,十勝,芽室町,内道内客,1.0,4.1,4.1,6.0,9.3,6.4,2.8,2.2,6.5,21.8,17.2,8.5,89.9,81.2,110.71428571428572
十勝,十勝,芽室町,内日帰客,0.8,3.7,3.7,5.5,9.1,5.9,2.3,1.9,6.2,22.5,16.8,8.2,86.6,79.2,109.34343434343434
十勝,十勝,芽室町,内宿泊客,0.2,0.5,0.5,1.0,1.0,0.7,0.6,0.3,0.4,0.4,0.4,0.3,6.3,6.5,96.92307692307692
十勝,十勝,芽室町,宿泊客延数,0.2,0.5,0.5,1.0,1.0,0.7,0.6,0.3,0.4,0.4,0.4,0.3,6.3,6.5,96.92307692307692
十勝,十勝,中札内村,入込総数,79.4,253.2,150.5,177.6,249.4,181.6,89.1,27.0,4.4,3.5,4.5,6.8,1227.0,1001.2,122.55293647622851
十勝,十勝,中札内村,内道外客,12.7,39.9,61.5,32.3,97.2,58.4,22.1,6.6,0.0,0.5,1.2,1.7,334.1,212.4,157.29755178907723
十勝,十勝,中札内村,内道内客,66.7,213.3,89.0,145.3,152.2,123.2,67.0,20.4,4.4,3.0,3.3,5.1,892.9,788.8,113.19726166328601
十勝,十勝,中札内村,内日帰客,79.4,253.2,150.5,177.6,249.4,181.6,89.1,27.0,4.4,3.5,4.5,6.8,1227.0,1001.2,122.55293647622851
十勝,十勝,中札内村,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
十勝,十勝,中札内村,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
十勝,十勝,更別村,入込総数,1.3,7.4,3.3,4.9,27.2,3.8,3.3,1.8,0.2,0.3,0.1,0.0,53.6,80.8,66.33663366336634
十勝,十勝,更別村,内道外客,0.0,0.1,0.0,0.2,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.2,40.625
十勝,十勝,更別村,内道内客,1.3,7.3,3.3,4.7,26.3,3.7,3.3,1.8,0.2,0.3,0.1,0.0,52.3,77.6,67.39690721649485
十勝,十勝,更別村,内日帰客,1.2,6.9,3.1,3.7,23.6,3.0,3.0,1.8,0.2,0.3,0.1,0.0,46.9,73.5,63.8095238095238
十勝,十勝,更別村,内宿泊客,0.1,0.5,0.2,1.2,3.6,0.8,0.3,0.0,0.0,0.0,0.0,0.0,6.7,7.3,91.78082191780823
十勝,十勝,更別村,宿泊客延数,0.1,0.5,0.2,1.2,3.6,0.8,0.3,0.0,0.0,0.0,0.0,0.0,6.7,7.3,91.78082191780823
十勝,十勝,大樹町,入込総数,2.6,4.8,3.1,3.7,8.8,7.6,5.9,4.8,3.4,5.2,3.9,4.6,58.4,49.7,117.50503018108651
十勝,十勝,大樹町,内道外客,0.2,0.5,0.3,0.4,0.9,0.8,0.2,0.1,0.1,0.1,0.1,0.1,3.8,3.9,97.43589743589743
十勝,十勝,大樹町,内道内客,2.4,4.3,2.8,3.3,7.9,6.8,5.7,4.7,3.3,5.1,3.8,4.5,54.6,45.8,119.21397379912663
十勝,十勝,大樹町,内日帰客,2.1,3.7,2.0,2.6,7.4,6.6,5.0,4.0,2.9,4.5,3.1,3.7,47.6,37.2,127.95698924731182
十勝,十勝,大樹町,内宿泊客,0.5,1.1,1.1,1.1,1.4,1.0,0.9,0.8,0.5,0.7,0.8,0.9,10.8,12.5,86.4
十勝,十勝,大樹町,宿泊客延数,0.6,1.2,1.2,1.2,1.5,1.1,1.0,0.9,0.6,0.8,0.9,1.0,12.0,13.7,87.59124087591242
十勝,十勝,広尾町,入込総数,2.1,2.1,4.6,10.0,13.7,8.9,13.6,15.5,19.7,5.4,4.6,3.7,103.9,106.6,97.4671669793621
十勝,十勝,広尾町,内道外客,0.3,0.3,0.4,0.7,0.7,0.6,0.7,0.8,0.8,0.1,0.1,0.1,5.6,6.0,93.33333333333333
十勝,十勝,広尾町,内道内客,1.8,1.8,4.2,9.3,13.0,8.3,12.9,14.7,18.9,5.3,4.5,3.6,98.3,100.6,97.71371769383698
十勝,十勝,広尾町,内日帰客,0.7,0.7,1.6,5.0,7.2,4.9,12.4,14.1,17.9,4.3,3.4,2.8,75.0,78.0,96.15384615384616
十勝,十勝,広尾町,内宿泊客,1.4,1.4,3.0,5.0,6.5,4.0,1.2,1.4,1.8,1.1,1.2,0.9,28.9,28.6,101.04895104895104
十勝,十勝,広尾町,宿泊客延数,2.5,1.8,3.0,5.5,10.1,4.2,2.4,2.8,2.7,2.2,2.3,1.8,41.3,42.5,97.17647058823529
十勝,十勝,幕別町,入込総数,25.8,61.3,56.1,52.8,56.9,56.5,68.5,28.7,17.8,22.0,20.9,20.0,487.3,453.6,107.4294532627866
十勝,十勝,幕別町,内道外客,1.9,14.7,16.3,14.4,14.5,15.0,21.8,5.2,1.7,2.1,5.7,3.0,116.3,132.9,87.50940556809631
十勝,十勝,幕別町,内道内客,23.9,46.6,39.8,38.4,42.4,41.5,46.7,23.5,16.1,19.9,15.2,17.0,371.0,320.7,115.68444028687249
十勝,十勝,幕別町,内日帰客,22.2,54.0,48.3,45.2,49.1,47.6,60.2,23.2,13.9,17.4,15.5,15.6,412.2,372.4,110.68743286788401
十勝,十勝,幕別町,内宿泊客,3.6,7.3,7.8,7.6,7.8,8.9,8.3,5.5,3.9,4.6,5.4,4.4,75.1,81.2,92.48768472906403
十勝,十勝,幕別町,宿泊客延数,3.9,8.1,8.5,8.3,8.7,9.8,9.1,6.0,4.4,5.1,6.0,4.9,82.8,87.5,94.62857142857143
十勝,十勝,池田町,入込総数,13.9,39.1,20.4,29.6,47.3,39.7,51.7,14.4,9.0,9.0,12.7,14.9,301.7,446.9,67.5095099574849
十勝,十勝,池田町,内道外客,4.2,11.7,6.1,8.9,14.2,11.9,15.5,4.3,2.7,2.7,3.8,4.5,90.5,193.4,46.794208893485006
十勝,十勝,池田町,内道内客,9.7,27.4,14.3,20.7,33.1,27.8,36.2,10.1,6.3,6.3,8.9,10.4,211.2,253.5,83.31360946745562
十勝,十勝,池田町,内日帰客,13.7,38.5,19.9,28.8,45.8,38.7,51.1,14.2,8.6,8.8,12.5,14.8,295.4,439.7,67.18216966113259
十勝,十勝,池田町,内宿泊客,0.2,0.6,0.5,0.8,1.5,1.0,0.6,0.2,0.4,0.2,0.2,0.1,6.3,7.2,87.5
十勝,十勝,池田町,宿泊客延数,0.4,0.9,0.9,1.2,2.0,1.4,0.9,0.5,0.7,0.6,0.5,0.5,10.5,10.4,100.96153846153845
十勝,十勝,豊頃町,入込総数,0.6,4.9,4.1,9.2,13.7,9.1,3.9,1.7,1.1,1.1,1.0,0.5,50.9,54.8,92.88321167883213
十勝,十勝,豊頃町,内道外客,0.1,0.1,0.1,0.5,0.8,0.3,0.1,0.1,0.2,0.1,0.1,0.1,2.6,4.4,59.09090909090908
十勝,十勝,豊頃町,内道内客,0.5,4.8,4.0,8.7,12.9,8.8,3.8,1.6,0.9,1.0,0.9,0.4,48.3,50.4,95.83333333333333
十勝,十勝,豊頃町,内日帰客,0.5,4.6,3.7,8.8,13.3,8.6,3.3,1.2,0.3,0.2,0.2,0.2,44.9,52.0,86.34615384615384
十勝,十勝,豊頃町,内宿泊客,0.1,0.3,0.4,0.4,0.4,0.5,0.6,0.5,0.8,0.9,0.8,0.3,6.0,2.8,214.28571428571428
十勝,十勝,豊頃町,宿泊客延数,0.1,0.3,0.4,0.4,0.4,0.5,0.6,0.5,0.8,0.9,0.8,0.3,6.0,2.8,214.28571428571428
十勝,十勝,本別町,入込総数,7.5,27.0,12.2,14.0,20.4,73.1,13.8,8.0,5.6,6.0,4.7,6.2,198.5,123.9,160.2098466505246
十勝,十勝,本別町,内道外客,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.2,0.1,0.2,0.2,0.1,1.2,0.3,400.0
十勝,十勝,本別町,内道内客,7.5,27.0,12.1,14.0,20.4,73.0,13.6,7.8,5.5,5.8,4.5,6.1,197.3,123.6,159.6278317152104
十勝,十勝,本別町,内日帰客,7.1,26.3,10.9,13.1,19.4,72.1,12.3,7.1,4.9,5.4,4.0,5.7,188.3,113.6,165.75704225352115
十勝,十勝,本別町,内宿泊客,0.4,0.7,1.3,0.9,1.0,1.0,1.5,0.9,0.7,0.6,0.7,0.5,10.2,10.3,99.02912621359222
十勝,十勝,本別町,宿泊客延数,0.5,0.8,1.6,1.1,1.2,1.2,1.8,1.1,0.8,0.7,0.8,0.6,12.2,13.1,93.12977099236642
十勝,十勝,足寄町,入込総数,6.5,27.5,113.9,111.8,139.7,103.2,18.2,3.8,2.9,2.1,2.1,2.1,533.8,481.0,110.97713097713098
十勝,十勝,足寄町,内道外客,1.5,6.1,20.6,25.4,35.5,32.7,8.5,1.2,0.7,0.6,0.6,0.8,134.2,118.6,113.15345699831366
十勝,十勝,足寄町,内道内客,5.0,21.4,93.3,86.4,104.2,70.5,9.7,2.6,2.2,1.5,1.5,1.3,399.6,362.4,110.26490066225168
十勝,十勝,足寄町,内日帰客,6.0,25.8,111.8,108.1,135.3,100.8,16.4,2.8,1.4,1.5,1.6,1.7,513.2,462.1,111.05821250811513
十勝,十勝,足寄町,内宿泊客,0.5,1.7,2.1,3.7,4.4,2.4,1.8,1.0,1.5,0.6,0.5,0.4,20.6,18.9,108.994708994709
十勝,十勝,足寄町,宿泊客延数,0.7,2.1,2.6,4.1,5.2,2.8,1.9,1.0,1.6,0.7,0.5,0.5,23.7,22.0,107.72727272727272
十勝,十勝,陸別町,入込総数,7.1,22.4,12.5,16.0,28.3,19.9,16.5,6.2,4.8,4.9,13.4,5.9,157.9,149.2,105.83109919571048
十勝,十勝,陸別町,内道外客,0.7,2.1,1.2,1.4,2.4,1.8,1.5,0.6,0.4,0.4,0.6,0.6,13.7,12.5,109.6
十勝,十勝,陸別町,内道内客,6.4,20.3,11.3,14.6,25.9,18.1,15.0,5.6,4.4,4.5,12.8,5.3,144.2,136.7,105.48646671543527
十勝,十勝,陸別町,内日帰客,7.0,21.9,12.1,15.3,27.0,19.0,15.8,5.8,4.2,4.0,12.4,5.5,150.0,142.0,105.63380281690141
十勝,十勝,陸別町,内宿泊客,0.1,0.5,0.4,0.7,1.3,0.9,0.7,0.4,0.6,0.9,1.0,0.4,7.9,7.2,109.72222222222223
十勝,十勝,陸別町,宿泊客延数,0.1,0.5,0.4,0.7,1.3,0.9,0.7,0.4,0.6,0.9,1.0,0.4,7.9,7.2,109.72222222222223
十勝,十勝,浦幌町,入込総数,0.1,3.5,0.3,0.7,2.4,32.9,2.9,0.0,0.0,0.0,0.0,0.0,42.8,49.7,86.11670020120724
十勝,十勝,浦幌町,内道外客,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,20.0
十勝,十勝,浦幌町,内道内客,0.1,3.5,0.3,0.7,2.2,32.9,2.9,0.0,0.0,0.0,0.0,0.0,42.6,48.7,87.47433264887063
十勝,十勝,浦幌町,内日帰客,0.1,3.4,0.2,0.2,0.7,32.6,2.9,0.0,0.0,0.0,0.0,0.0,40.1,47.7,84.0670859538784
十勝,十勝,浦幌町,内宿泊客,0.0,0.1,0.1,0.5,1.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.0,135.0
十勝,十勝,浦幌町,宿泊客延数,0.0,0.1,0.1,0.5,1.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.0,135.0
釧路・根室,釧路,釧路市,入込総数,194.5,246.3,274.5,360.1,414.4,374.0,320.1,205.5,155.4,192.6,327.7,255.7,3320.8,3531.3,94.0390224563192
釧路・根室,釧路,釧路市,内道外客,53.0,83.1,126.5,168.8,188.4,171.0,104.9,55.2,35.5,51.8,120.6,69.0,1227.8,1370.6,89.58120531154239
釧路・根室,釧路,釧路市,内道内客,141.5,163.2,148.0,191.3,226.0,203.0,215.2,150.3,119.9,140.8,207.1,186.7,2093.0,2160.7,96.86675614384228
釧路・根室,釧路,釧路市,内日帰客,126.8,165.0,182.4,250.0,290.0,253.3,222.7,132.1,95.8,127.2,219.6,170.0,2234.9,2362.2,94.61095588857845
釧路・根室,釧路,釧路市,内宿泊客,67.7,81.3,92.1,110.1,124.4,120.7,97.4,73.4,59.6,65.4,108.1,85.7,1085.9,1169.1,92.88341459242153
釧路・根室,釧路,釧路市,宿泊客延数,73.6,86.9,97.8,118.9,133.5,126.8,105.5,81.5,70.6,75.5,122.3,96.9,1189.8,1272.0,93.5377358490566
釧路・根室,釧路,釧路町,入込総数,3.9,11.3,12.3,20.7,28.5,19.9,10.5,4.2,3.0,2.6,3.3,2.9,123.1,136.9,89.91964937910883
釧路・根室,釧路,釧路町,内道外客,3.1,6.3,6.8,11.5,15.8,11.1,5.9,2.3,1.7,1.5,1.8,1.6,69.4,77.3,89.78007761966366
釧路・根室,釧路,釧路町,内道内客,0.8,5.0,5.5,9.2,12.7,8.8,4.6,1.9,1.3,1.1,1.5,1.3,53.7,59.6,90.1006711409396
釧路・根室,釧路,釧路町,内日帰客,3.9,11.3,12.3,20.7,28.5,19.9,10.5,4.2,3.0,2.6,3.3,2.9,123.1,136.9,89.91964937910883
釧路・根室,釧路,釧路町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
釧路・根室,釧路,釧路町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
釧路・根室,釧路,厚岸町,入込総数,11.6,46.3,29.4,44.1,47.3,41.7,70.6,11.7,6.8,5.9,8.3,8.7,332.4,348.3,95.43496985357449
釧路・根室,釧路,厚岸町,内道外客,1.7,4.6,5.5,6.6,5.7,4.7,5.7,0.8,0.6,0.3,0.5,0.4,37.1,35.3,105.09915014164308
釧路・根室,釧路,厚岸町,内道内客,9.9,41.7,23.9,37.5,41.6,37.0,64.9,10.9,6.2,5.6,7.8,8.3,295.3,313.0,94.3450479233227
釧路・根室,釧路,厚岸町,内日帰客,10.8,44.2,27.0,40.1,43.4,37.7,68.6,11.0,6.0,4.9,7.4,7.9,309.0,325.3,94.98924070089149
釧路・根室,釧路,厚岸町,内宿泊客,0.8,2.1,2.4,4.0,3.9,4.0,2.0,0.7,0.8,1.0,0.9,0.8,23.4,23.0,101.7391304347826
釧路・根室,釧路,厚岸町,宿泊客延数,1.2,2.4,3.0,4.7,5.0,4.8,2.5,1.2,1.4,1.8,1.9,1.7,31.6,28.6,110.48951048951048
釧路・根室,釧路,浜中町,入込総数,24.6,19.1,30.0,76.3,53.9,49.7,61.4,7.4,6.5,7.9,9.2,4.7,350.7,302.7,115.85728444003965
釧路・根室,釧路,浜中町,内道外客,7.5,7.5,7.4,17.1,17.9,10.2,14.0,1.9,1.7,2.1,2.4,1.2,90.9,85.1,106.81551116333728
釧路・根室,釧路,浜中町,内道内客,17.1,11.6,22.6,59.2,36.0,39.5,47.4,5.5,4.8,5.8,6.8,3.5,259.8,217.6,119.39338235294119
釧路・根室,釧路,浜中町,内日帰客,24.5,18.7,29.3,74.6,51.6,48.2,60.7,7.3,6.4,7.7,9.0,4.6,342.6,296.4,115.58704453441297
釧路・根室,釧路,浜中町,内宿泊客,0.1,0.4,0.7,1.7,2.3,1.5,0.7,0.1,0.1,0.2,0.2,0.1,8.1,6.3,128.57142857142856
釧路・根室,釧路,浜中町,宿泊客延数,0.1,0.4,0.8,1.8,2.3,1.6,0.7,0.1,0.2,0.2,0.2,0.1,8.5,7.0,121.42857142857142
釧路・根室,釧路,標茶町,入込総数,5.1,13.1,17.2,27.5,34.1,24.5,8.6,3.6,1.2,2.5,7.6,2.7,147.7,183.6,80.44662309368191
